cohort	ldref	pop	prefix	pheno	r2	r2_2.5	r2_97.5
ukb	1KG	EAS	ukbEAS_ukb_neutrophil_baseBin64_phi1e-04	neutrophil	0.0625656668975223	0.045852093572523	0.0814233425742837
ukb	1KG	EAS	ukbEAS_ukb_neutrophil_baseBin64_phi1e-06	neutrophil	0.0417747073648829	0.0274209903830905	0.0576098880460073
ukb	1KG	EAS	ukbEAS_ukb_neutrophil_baseBin64_phiauto	neutrophil	0.065595580557279	0.0474990826805069	0.0844029214165241
ukb	1KG	EAS	ukbEAS_ukb_neutrophil_baseBin8_phi1e+00	neutrophil	0.0116569017852953	0.00497645741747705	0.0213445053959867
ukb	1KG	EAS	ukbEAS_ukb_neutrophil_baseBin8_phi1e-02	neutrophil	0.0199672835025218	0.0107481953166532	0.0321909862391166
ukb	1KG	EAS	ukbEAS_ukb_neutrophil_baseBin8_phi1e-04	neutrophil	0.0299504127259163	0.0183838272478668	0.0442415980066412
ukb	1KG	EAS	ukbEAS_ukb_neutrophil_baseBin8_phi1e-06	neutrophil	0.0248327676145924	0.0148399432664885	0.0388167502350198
ukb	1KG	EAS	ukbEAS_ukb_neutrophil_baseBin8_phiauto	neutrophil	0.0302354944887354	0.018077224476733	0.0447129238791895
ukb	1KG	EAS	ukbEAS_ukb_rbc_baseBin16_phi1e+00	rbc	0.0198039303732634	0.011785306141075	0.0295702008776543
ukb	1KG	EAS	ukbEAS_ukb_rbc_baseBin16_phi1e-02	rbc	0.0326746902959166	0.0213788016496832	0.0446530506429707
ukb	1KG	EAS	ukbEAS_ukb_rbc_baseBin16_phi1e-04	rbc	0.0473150576634488	0.0351760615281089	0.060731250503264
ukb	1KG	EAS	ukbEAS_ukb_rbc_baseBin16_phi1e-06	rbc	0.0424113494044432	0.0295996035677728	0.0549621924798774
ukb	1KG	EAS	ukbEAS_ukb_rbc_baseBin16_phiauto	rbc	0.0492986467188831	0.0359732659236878	0.0638612291769008
ukb	1KG	EAS	ukbEAS_ukb_rbc_baseBin24_phi1e+00	rbc	0.0208160344683062	0.0121676252000599	0.0313449808291029
ukb	1KG	EAS	ukbEAS_ukb_rbc_baseBin24_phi1e-02	rbc	0.0382485285892469	0.0272654778796712	0.0522933393708697
ukb	1KG	EAS	ukbEAS_ukb_rbc_baseBin24_phi1e-04	rbc	0.05357554544084	0.0410810769718072	0.06895512636938
ukb	1KG	EAS	ukbEAS_ukb_rbc_baseBin24_phi1e-06	rbc	0.0440449185799245	0.0314527413004022	0.0580170907126631
ukb	1KG	EAS	ukbEAS_ukb_rbc_baseBin24_phiauto	rbc	0.0551534981754202	0.0419187727482505	0.0709330427086833
ukb	1KG	EAS	ukbEAS_ukb_rbc_baseBin32_phi1e+00	rbc	0.0257543992623005	0.0164644154152102	0.0375622217419537
ukb	1KG	EAS	ukbEAS_ukb_rbc_baseBin32_phi1e-02	rbc	0.0429689004879192	0.0306507737875147	0.0571360594110764
ukb	1KG	EAS	ukbEAS_ukb_rbc_baseBin32_phi1e-04	rbc	0.0587991525897451	0.0445239656119964	0.0744093496938263
ukb	1KG	EAS	ukbEAS_ukb_rbc_baseBin32_phi1e-06	rbc	0.0525744824192399	0.0395747093700917	0.0667779734416446
ukb	1KG	EAS	ukbEAS_ukb_rbc_baseBin32_phiauto	rbc	0.0581173337311446	0.0441305214584509	0.073291691560115
ukb	1KG	EAS	ukbEAS_ukb_rbc_baseBin40_phi1e+00	rbc	0.0305408720996759	0.0203095829989636	0.0431998036682213
ukb	1KG	EAS	ukbEAS_ukb_rbc_baseBin40_phi1e-02	rbc	0.0474209570884925	0.0349192096443984	0.0626331931866144
ukb	1KG	EAS	ukbEAS_ukb_rbc_baseBin40_phi1e-04	rbc	0.0600414048091817	0.0455056684245937	0.0767632820844744
ukb	1KG	EAS	ukbEAS_ukb_rbc_baseBin40_phi1e-06	rbc	0.0515891895293439	0.0388003001745878	0.0661355069393655
ukb	1KG	EAS	ukbEAS_ukb_rbc_baseBin40_phiauto	rbc	0.0614733040036196	0.0467259413819343	0.0768292871628542
ukb	1KG	EAS	ukbEAS_ukb_rbc_baseBin48_phi1e+00	rbc	0.0365182810313411	0.0262006340479786	0.0489638628868511
ukb	1KG	EAS	ukbEAS_ukb_rbc_baseBin48_phi1e-02	rbc	0.052929690038826	0.0403140081109728	0.067913982354555
ukb	1KG	EAS	ukbEAS_ukb_rbc_baseBin48_phi1e-04	rbc	0.0626541642779425	0.0486800583494259	0.077803164822622
ukb	1KG	EAS	ukbEAS_ukb_rbc_baseBin48_phi1e-06	rbc	0.0522291496264983	0.0394878366718587	0.067171793654609
ukb	1KG	EAS	ukbEAS_ukb_rbc_baseBin48_phiauto	rbc	0.0631393525283831	0.0482611671318768	0.0780054560659105
ukb	1KG	EAS	ukbEAS_ukb_rbc_baseBin56_phi1e+00	rbc	0.0361330052264621	0.0247437250402728	0.0493134923249601
ukb	1KG	EAS	ukbEAS_ukb_rbc_baseBin56_phi1e-02	rbc	0.0563050100753106	0.0433219551830974	0.0726624028874806
ukb	1KG	EAS	ukbEAS_ukb_rbc_baseBin56_phi1e-04	rbc	0.0678294004482892	0.0535663658216194	0.0836358766060715
ukb	1KG	EAS	ukbEAS_ukb_rbc_baseBin56_phi1e-06	rbc	0.0590796127758992	0.0446081336285129	0.0729054037373285
ukb	1KG	EAS	ukbEAS_ukb_rbc_baseBin56_phiauto	rbc	0.0667460027913368	0.052113056249319	0.0839402622216577
ukb	1KG	EAS	ukbEAS_ukb_rbc_baseBin64_phi1e+00	rbc	0.03781264038969	0.0264209915415984	0.0520365348876534
ukb	1KG	EAS	ukbEAS_ukb_rbc_baseBin64_phi1e-02	rbc	0.0563103561383657	0.0428090915400907	0.0713254373452499
ukb	1KG	EAS	ukbEAS_ukb_rbc_baseBin64_phi1e-04	rbc	0.0662839646394309	0.0523965883425062	0.0815100072984528
ukb	1KG	EAS	ukbEAS_ukb_rbc_baseBin64_phi1e-06	rbc	0.0603975360386868	0.0466348307662548	0.0754957878348071
ukb	1KG	EAS	ukbEAS_ukb_rbc_baseBin64_phiauto	rbc	0.0671656965010922	0.0528705670750783	0.0840631354511599
ukb	1KG	EAS	ukbEAS_ukb_rbc_baseBin8_phi1e+00	rbc	0.00732643554435564	0.00315268199860047	0.0143421922714665
ukb	1KG	EAS	ukbEAS_ukb_rbc_baseBin8_phi1e-02	rbc	0.0154511411016055	0.00813562812485829	0.024015765818658
ukb	1KG	EAS	ukbEAS_ukb_rbc_baseBin8_phi1e-04	rbc	0.0308665459397528	0.0196271014067897	0.0429207952148463
ukb	1KG	EAS	ukbEAS_ukb_rbc_baseBin8_phi1e-06	rbc	0.0276876808145232	0.0170266431209016	0.0390889140362189
ukb	1KG	EAS	ukbEAS_ukb_rbc_baseBin8_phiauto	rbc	0.026576971073412	0.0174712590674424	0.0374022442452876
ukb	1KG	EAS	ukbEAS_ukb_sbp_baseBin16_phi1e+00	sbp	0.00167044251348936	-0.000211933873649076	0.00657953782155918
ukb	1KG	EAS	ukbEAS_ukb_sbp_baseBin16_phi1e-02	sbp	0.00495020500283971	0.000921452253772215	0.0115199205973142
ukb	1KG	EAS	ukbEAS_ukb_sbp_baseBin16_phi1e-04	sbp	0.0133819638898928	0.0061319631340856	0.0225466678809127
ukb	1KG	EAS	ukbEAS_ukb_sbp_baseBin16_phi1e-06	sbp	0.0149337280544476	0.00786228446006209	0.0236890045420094
ukb	1KG	EAS	ukbEAS_ukb_sbp_baseBin16_phiauto	sbp	0.0129075885454794	0.00572500486776463	0.0226461196479395
ukb	1KG	EAS	ukbEAS_ukb_sbp_baseBin24_phi1e+00	sbp	0.00369412242386791	0.000400389806063425	0.00895550235943644
ukb	1KG	EAS	ukbEAS_ukb_sbp_baseBin24_phi1e-02	sbp	0.00944003241638269	0.00318761344885554	0.0180341959177327
ukb	1KG	EAS	ukbEAS_ukb_sbp_baseBin24_phi1e-04	sbp	0.0164690768058329	0.00887833514560544	0.0270595303389653
ukb	1KG	EAS	ukbEAS_ukb_sbp_baseBin24_phi1e-06	sbp	0.0148058288124852	0.00670445574162952	0.0246904281635615
ukb	1KG	EAS	ukbEAS_ukb_sbp_baseBin24_phiauto	sbp	0.0147958871031975	0.00684036507614939	0.024550429237995
ukb	1KG	EAS	ukbEAS_ukb_sbp_baseBin32_phi1e+00	sbp	0.00549489002876658	0.00120174108746089	0.0118762595429359
ukb	1KG	EAS	ukbEAS_ukb_sbp_baseBin32_phi1e-02	sbp	0.0111801166311223	0.00453659436829854	0.0199969943117132
ukb	1KG	EAS	ukbEAS_ukb_sbp_baseBin32_phi1e-04	sbp	0.0216198269975594	0.0125621297684741	0.0335120161409632
ukb	1KG	EAS	ukbEAS_ukb_sbp_baseBin32_phi1e-06	sbp	0.0157795540181761	0.00867473712016566	0.0255492798215266
ukb	1KG	EAS	ukbEAS_ukb_sbp_baseBin32_phiauto	sbp	0.0222388782531744	0.0121848814189242	0.0334860694044209
ukb	1KG	EAS	ukbEAS_ukb_sbp_baseBin40_phi1e+00	sbp	0.0072341424160377	0.00208786846850223	0.0150606723311464
ukb	1KG	EAS	ukbEAS_ukb_sbp_baseBin40_phi1e-02	sbp	0.0132334797944814	0.00580835529438341	0.0231625541025974
ukb	1KG	EAS	ukbEAS_ukb_sbp_baseBin40_phi1e-04	sbp	0.0209459865228469	0.0115699960336304	0.0322025705543851
ukb	1KG	EAS	ukbEAS_ukb_sbp_baseBin40_phi1e-06	sbp	0.0190532173455752	0.0103560859633469	0.030120045264783
ukb	1KG	EAS	ukbEAS_ukb_sbp_baseBin40_phiauto	sbp	0.0185093297439197	0.00988218197991845	0.0299716423047671
ukb	1KG	EAS	ukbEAS_ukb_sbp_baseBin48_phi1e+00	sbp	0.0107854030924677	0.00447969919988666	0.0194672521539635
ukb	1KG	EAS	ukbEAS_ukb_sbp_baseBin48_phi1e-02	sbp	0.0200231674736087	0.010860825163968	0.0319130084895241
ukb	1KG	EAS	ukbEAS_ukb_sbp_baseBin48_phi1e-04	sbp	0.025421286451944	0.0146750882837496	0.0381400509212876
ukb	1KG	EAS	ukbEAS_ukb_sbp_baseBin48_phi1e-06	sbp	0.0233716281256922	0.0135976761816024	0.0364129136702825
ukb	1KG	EAS	ukbEAS_ukb_sbp_baseBin48_phiauto	sbp	0.0271629061131445	0.0170715713124085	0.0408837390832337
ukb	1KG	EAS	ukbEAS_ukb_sbp_baseBin56_phi1e+00	sbp	0.0121863074411169	0.00518484738715283	0.0217489791450574
ukb	1KG	EAS	ukbEAS_ukb_sbp_baseBin56_phi1e-02	sbp	0.0224134821120237	0.012525949785314	0.0344850561326978
ukb	1KG	EAS	ukbEAS_ukb_sbp_baseBin56_phi1e-04	sbp	0.0311205015074568	0.0191516845237538	0.0444283736097817
ukb	1KG	EAS	ukbEAS_ukb_sbp_baseBin56_phi1e-06	sbp	0.0327819895650677	0.0207857016466885	0.0445098112708718
ukb	1KG	EAS	ukbEAS_ukb_sbp_baseBin56_phiauto	sbp	0.031377704499526	0.0195852258699831	0.0450276995206774
ukb	1KG	EAS	ukbEAS_ukb_sbp_baseBin64_phi1e+00	sbp	0.0143922632502871	0.00650522078917405	0.0243225862925124
ukb	1KG	EAS	ukbEAS_ukb_sbp_baseBin64_phi1e-02	sbp	0.0246723071644899	0.0140124896988883	0.0368013906207618
ukb	1KG	EAS	ukbEAS_ukb_sbp_baseBin64_phi1e-04	sbp	0.0347277252536882	0.0228024382699035	0.0493369530174584
ukb	1KG	EAS	ukbEAS_ukb_sbp_baseBin64_phi1e-06	sbp	0.0324696617923513	0.0209742491755277	0.0461699250549376
ukb	1KG	EAS	ukbEAS_ukb_sbp_baseBin64_phiauto	sbp	0.030636478617185	0.0196915220720103	0.0447541538870513
ukb	1KG	EAS	ukbEAS_ukb_sbp_baseBin8_phi1e+00	sbp	-0.000302214470612516	-0.000339852203304344	0.00152186201877034
ukb	1KG	EAS	ukbEAS_ukb_sbp_baseBin8_phi1e-02	sbp	-0.000125874129230374	-0.000338203896330433	0.00231005350980164
ukb	1KG	EAS	ukbEAS_ukb_sbp_baseBin8_phi1e-04	sbp	0.00107937482138609	-0.000311759431163555	0.00497767127272326
ukb	1KG	EAS	ukbEAS_ukb_sbp_baseBin8_phi1e-06	sbp	0.00146274137108682	-0.0002575630703812	0.00561483921282698
ukb	1KG	EAS	ukbEAS_ukb_sbp_baseBin8_phiauto	sbp	0.000775048682147173	-0.000324930537623228	0.00462677202408585
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin16_phi1e+00	wbc	0.0161543160533435	0.00761135320245016	0.0268833843315833
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin16_phi1e-02	wbc	0.0242512984252431	0.0133877668058349	0.0364599061203211
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin16_phi1e-04	wbc	0.038030970175947	0.0238595606076738	0.0532577007520312
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin16_phi1e-06	wbc	0.0229359530156694	0.0128591138887136	0.0351152554181643
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin16_phiauto	wbc	0.0344959851653199	0.0219487289072958	0.0505792547558908
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin24_phi1e+00	wbc	0.0185989952184756	0.00907767835787155	0.0299999705500901
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin24_phi1e-02	wbc	0.0328507320394048	0.0197423942107706	0.0481253676715004
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin24_phi1e-04	wbc	0.0495982752465856	0.0346202181735217	0.0681229510831412
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin24_phi1e-06	wbc	0.0289330771383614	0.0176271693127337	0.0425767433174476
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin24_phiauto	wbc	0.0481525292670284	0.0327566446759656	0.066259110751882
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin32_phi1e+00	wbc	0.0268684374963625	0.0154174686765214	0.0420439026472433
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin32_phi1e-02	wbc	0.0446172950438647	0.0298281768255268	0.0626232534489147
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin32_phi1e-04	wbc	0.0577006443986633	0.0420919549597002	0.0774790049415394
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin32_phi1e-06	wbc	0.0379830583630041	0.0246326130098026	0.0545159008984695
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin32_phiauto	wbc	0.060653934640021	0.0436950486249564	0.0785732729831229
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin40_phi1e+00	wbc	0.0309064809755251	0.0191745024664332	0.0447473002304648
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin40_phi1e-02	wbc	0.051027862312685	0.0358996369502186	0.068654268807056
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin40_phi1e-04	wbc	0.0576807604765006	0.0415532316510219	0.0768056066098544
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin40_phi1e-06	wbc	0.0431329332086747	0.0291680744226626	0.0590790581894317
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin40_phiauto	wbc	0.0625663062130479	0.045043092698661	0.0803357334548599
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin48_phi1e+00	wbc	0.03676830492005	0.0237498823097182	0.0526269773957821
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin48_phi1e-02	wbc	0.0567742732480534	0.0416568857132337	0.0751712756468769
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin48_phi1e-04	wbc	0.068504382146929	0.0512294896637216	0.0870317595375322
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin48_phi1e-06	wbc	0.0404414278586355	0.0274905895809018	0.0555868651547548
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin48_phiauto	wbc	0.0654621558159692	0.0472850319270351	0.0831452730688489
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin56_phi1e+00	wbc	0.0427421540241736	0.0286021099727152	0.0611768182113997
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin56_phi1e-02	wbc	0.0636622251024951	0.0457879822397099	0.0818985350889831
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin56_phi1e-04	wbc	0.0686875136164469	0.0520817366602526	0.0887306512398669
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin56_phi1e-06	wbc	0.044297724269611	0.0301446830134791	0.0609764510454258
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin56_phiauto	wbc	0.0683788052054545	0.050708922837387	0.0895093765077146
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin64_phi1e+00	wbc	0.0496107974231517	0.0334084860625694	0.0677213208516204
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin64_phi1e-02	wbc	0.0694833595141909	0.0513354748277605	0.0869923490073619
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin64_phi1e-04	wbc	0.0717261019463356	0.0541729285815153	0.0911201917344838
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin64_phi1e-06	wbc	0.0466139447497465	0.0317075553418047	0.0634710088561779
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin64_phiauto	wbc	0.0729355623986799	0.0554621964926474	0.0939548862530884
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin8_phi1e+00	wbc	0.00810966712986661	0.00219177550413381	0.0170526560735864
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin8_phi1e-02	wbc	0.0127579636513625	0.00482580282661415	0.02364619034655
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin8_phi1e-04	wbc	0.0153457703612815	0.00684964536157962	0.0278141807080529
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin8_phi1e-06	wbc	0.00736580726395508	0.00184244876250801	0.015678816350337
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin8_phiauto	wbc	0.0157950867332809	0.00741717775343187	0.02663413668673
ukb	1KG	EUR	ukbEUR_ukb_basophil_baseBin16_phi1e+00	basophil	0.0023722798352166	0.000342998581327839	0.00599750669933215
ukb	1KG	EUR	ukbEUR_ukb_basophil_baseBin16_phi1e-02	basophil	0.00422611988720667	0.00129742195051448	0.00872260683367724
ukb	1KG	EUR	ukbEUR_ukb_basophil_baseBin16_phi1e-04	basophil	0.00831442830682683	0.00380605850531872	0.0139233544093136
ukb	1KG	EUR	ukbEUR_ukb_basophil_baseBin16_phi1e-06	basophil	0.00801316453648682	0.00386352895081878	0.0134532527052785
ukb	1KG	EUR	ukbEUR_ukb_basophil_baseBin16_phiauto	basophil	0.00819122305545361	0.00388328715770991	0.0135211543145472
ukb	1KG	EUR	ukbEUR_ukb_basophil_baseBin24_phi1e+00	basophil	0.00351157868872642	0.000855138755928733	0.00786934135640115
ukb	1KG	EUR	ukbEUR_ukb_basophil_baseBin24_phi1e-02	basophil	0.00527788269408058	0.00185093625738858	0.00966416977263394
ukb	1KG	EUR	ukbEUR_ukb_basophil_baseBin24_phi1e-04	basophil	0.00908826610491975	0.00462504362478974	0.0146116246091309
ukb	1KG	EUR	ukbEUR_ukb_basophil_baseBin24_phi1e-06	basophil	0.00870434008084253	0.00443644185474777	0.0144389009498844
ukb	1KG	EUR	ukbEUR_ukb_basophil_baseBin24_phiauto	basophil	0.00873474934885488	0.00369035541673626	0.0146907809124453
ukb	1KG	EUR	ukbEUR_ukb_basophil_baseBin32_phi1e+00	basophil	0.00540824276727148	0.00222180124765058	0.0104302216197954
ukb	1KG	EUR	ukbEUR_ukb_basophil_baseBin32_phi1e-02	basophil	0.00659228652893906	0.00272707446008414	0.0120165487284144
ukb	1KG	EUR	ukbEUR_ukb_basophil_baseBin32_phi1e-04	basophil	0.0103677434044901	0.00563048666143178	0.0163266020043449
ukb	1KG	EUR	ukbEUR_ukb_basophil_baseBin32_phi1e-06	basophil	0.0119382395900465	0.00628723559276959	0.0181204092137553
ukb	1KG	EUR	ukbEUR_ukb_basophil_baseBin32_phiauto	basophil	0.010285452793111	0.00551030373886483	0.0170096989371366
ukb	1KG	EUR	ukbEUR_ukb_basophil_baseBin40_phi1e+00	basophil	0.00658795267211265	0.00252210198503544	0.0118746606784983
ukb	1KG	EUR	ukbEUR_ukb_basophil_baseBin40_phi1e-02	basophil	0.00787792391558695	0.00338258514358867	0.0132806257561113
ukb	1KG	EUR	ukbEUR_ukb_basophil_baseBin40_phi1e-04	basophil	0.0126052587677781	0.00734741337092143	0.0195555887862157
ukb	1KG	EUR	ukbEUR_ukb_basophil_baseBin40_phi1e-06	basophil	0.0126684044233311	0.00721920411087914	0.0199024521621731
ukb	1KG	EUR	ukbEUR_ukb_basophil_baseBin40_phiauto	basophil	0.0123684893919167	0.00693213695579733	0.0191265526717054
ukb	1KG	EUR	ukbEUR_ukb_basophil_baseBin48_phi1e+00	basophil	0.00831738509578817	0.00395684047971184	0.0143618739085058
ukb	1KG	EUR	ukbEUR_ukb_basophil_baseBin48_phi1e-02	basophil	0.0117241188885401	0.00646814365976408	0.0185678572536083
ukb	1KG	EUR	ukbEUR_ukb_basophil_baseBin48_phi1e-04	basophil	0.0165381049744858	0.0103480211893386	0.0242315685043557
ukb	1KG	EUR	ukbEUR_ukb_basophil_baseBin48_phi1e-06	basophil	0.0139526088219529	0.00794324759809573	0.0207146810994159
ukb	1KG	EUR	ukbEUR_ukb_basophil_baseBin48_phiauto	basophil	0.0161749238572753	0.00960721726825353	0.023419998971863
ukb	1KG	EUR	ukbEUR_ukb_basophil_baseBin56_phi1e+00	basophil	0.00944059207117776	0.00456953406771677	0.0155393997532365
ukb	1KG	EUR	ukbEUR_ukb_basophil_baseBin56_phi1e-02	basophil	0.013290188337031	0.00784916416504237	0.0200724409677468
ukb	1KG	EUR	ukbEUR_ukb_basophil_baseBin56_phi1e-04	basophil	0.018788624419801	0.0121614592626952	0.0267469096475186
ukb	1KG	EUR	ukbEUR_ukb_basophil_baseBin56_phi1e-06	basophil	0.0144685815638483	0.00858339703434281	0.0218133735301367
ukb	1KG	EUR	ukbEUR_ukb_basophil_baseBin56_phiauto	basophil	0.018582567975424	0.0120039628147623	0.0260355219356888
ukb	1KG	EUR	ukbEUR_ukb_basophil_baseBin64_phi1e+00	basophil	0.0100205215214517	0.00509587759149742	0.016313748506497
ukb	1KG	EUR	ukbEUR_ukb_basophil_baseBin64_phi1e-02	basophil	0.0131052561293658	0.00745402535019916	0.0198270633975
ukb	1KG	EUR	ukbEUR_ukb_basophil_baseBin64_phi1e-04	basophil	0.0195626646799673	0.0131863988351177	0.0272447054347541
ukb	1KG	EUR	ukbEUR_ukb_basophil_baseBin64_phi1e-06	basophil	0.015357377585199	0.00909498043628627	0.0228095965152974
ukb	1KG	EUR	ukbEUR_ukb_basophil_baseBin64_phiauto	basophil	0.0208993802061241	0.0136956408514998	0.0296249273176396
ukb	1KG	EUR	ukbEUR_ukb_basophil_baseBin8_phi1e+00	basophil	0.00138136669136735	-5.83208848038586e-05	0.00412530305223577
ukb	1KG	EUR	ukbEUR_ukb_basophil_baseBin8_phi1e-02	basophil	0.00209170449517626	0.00035818623663649	0.00559138663416442
ukb	1KG	EUR	ukbEUR_ukb_basophil_baseBin8_phi1e-04	basophil	0.00393787012574465	0.000912180998539808	0.00850449245017221
ukb	1KG	EUR	ukbEUR_ukb_basophil_baseBin8_phi1e-06	basophil	0.00490981899729703	0.00179706305532454	0.00973601338298661
ukb	1KG	EUR	ukbEUR_ukb_basophil_baseBin8_phiauto	basophil	0.00468905746540094	0.00136284589862672	0.00894936342134929
ukb	1KG	EUR	ukbEUR_ukb_bmi_baseBin16_phi1e+00	bmi	0.0513733281651643	0.040385716548944	0.0636717100789551
ukb	1KG	EUR	ukbEUR_ukb_bmi_baseBin16_phi1e-02	bmi	0.0681071031646272	0.0555580159836506	0.0824283273293988
ukb	1KG	EUR	ukbEUR_ukb_bmi_baseBin16_phi1e-04	bmi	0.0749531465780484	0.0619258636233945	0.0901142120897599
ukb	1KG	EUR	ukbEUR_ukb_bmi_baseBin16_phi1e-06	bmi	0.0389309425180989	0.0295082884820143	0.0504244567115511
ukb	1KG	EUR	ukbEUR_ukb_bmi_baseBin16_phiauto	bmi	0.0746896061618121	0.0620331273052037	0.0891966582878672
ukb	1KG	EUR	ukbEUR_ukb_bmi_baseBin24_phi1e+00	bmi	0.0662778098881107	0.0535975633431863	0.0789785508232728
ukb	1KG	EUR	ukbEUR_ukb_bmi_baseBin24_phi1e-02	bmi	0.0873255331903727	0.0728186821059966	0.102063654137064
ukb	1KG	EUR	ukbEUR_ukb_bmi_baseBin24_phi1e-04	bmi	0.0906461862922761	0.0758001809350073	0.105174802104281
ukb	1KG	EUR	ukbEUR_ukb_bmi_baseBin24_phi1e-06	bmi	0.0453609343030553	0.0346699805772789	0.0572711515163539
ukb	1KG	EUR	ukbEUR_ukb_bmi_baseBin24_phiauto	bmi	0.0907149787378981	0.0755176010488717	0.105967615034845
ukb	1KG	EUR	ukbEUR_ukb_bmi_baseBin32_phi1e+00	bmi	0.0751039644540277	0.0606584117614893	0.0907792429711684
ukb	1KG	EUR	ukbEUR_ukb_bmi_baseBin32_phi1e-02	bmi	0.0980370578953104	0.0819764700728116	0.112746560143467
ukb	1KG	EUR	ukbEUR_ukb_bmi_baseBin32_phi1e-04	bmi	0.10150354738963	0.0872380976692884	0.116151407915142
ukb	1KG	EUR	ukbEUR_ukb_bmi_baseBin32_phi1e-06	bmi	0.056047356331124	0.0448816374947756	0.0683008095619751
ukb	1KG	EUR	ukbEUR_ukb_bmi_baseBin32_phiauto	bmi	0.103443325414935	0.0880294790096725	0.120274478762404
ukb	1KG	EUR	ukbEUR_ukb_bmi_baseBin40_phi1e+00	bmi	0.0922791166716309	0.0777021018355825	0.107228395583241
ukb	1KG	EUR	ukbEUR_ukb_bmi_baseBin40_phi1e-02	bmi	0.115008714560372	0.0995321483618115	0.133272874783375
ukb	1KG	EUR	ukbEUR_ukb_bmi_baseBin40_phi1e-04	bmi	0.114999721597462	0.0988577106578678	0.130742226270285
ukb	1KG	EUR	ukbEUR_ukb_bmi_baseBin40_phi1e-06	bmi	0.0637943264731288	0.0515711459302016	0.0768843086745657
ukb	1KG	EUR	ukbEUR_ukb_bmi_baseBin40_phiauto	bmi	0.117975585296087	0.102006942729821	0.135866860396145
ukb	1KG	EUR	ukbEUR_ukb_bmi_baseBin48_phi1e+00	bmi	0.102061287073559	0.0864539236768366	0.118478100730381
ukb	1KG	EUR	ukbEUR_ukb_bmi_baseBin48_phi1e-02	bmi	0.124175254067098	0.106920988829056	0.14110935487568
ukb	1KG	EUR	ukbEUR_ukb_bmi_baseBin48_phi1e-04	bmi	0.119493222451032	0.102655471887176	0.136313764829321
ukb	1KG	EUR	ukbEUR_ukb_bmi_baseBin48_phi1e-06	bmi	0.0641131243585913	0.0524314721508412	0.0772886629876373
ukb	1KG	EUR	ukbEUR_ukb_bmi_baseBin48_phiauto	bmi	0.123245036876028	0.105902038655418	0.140571693256317
ukb	1KG	EUR	ukbEUR_ukb_bmi_baseBin56_phi1e+00	bmi	0.103555962361772	0.088950860780531	0.11899223331858
ukb	1KG	EUR	ukbEUR_ukb_bmi_baseBin56_phi1e-02	bmi	0.125952300693313	0.110021417762777	0.143518426365794
ukb	1KG	EUR	ukbEUR_ukb_bmi_baseBin56_phi1e-04	bmi	0.118070767620404	0.101329255554004	0.134613746459225
ukb	1KG	EUR	ukbEUR_ukb_bmi_baseBin56_phi1e-06	bmi	0.0671295255615847	0.0545669354695522	0.0816653736052974
ukb	1KG	EUR	ukbEUR_ukb_bmi_baseBin56_phiauto	bmi	0.12325133386472	0.1069966143802	0.141754704982685
