cohort	ldref	pop	prefix	pheno	r2	r2_2.5	r2_97.5
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin13_1kgeur_phiauto	height	0.099015098384958	0.0851114116138833	0.114983764726407
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin14_1kgeas_phi1e+00	height	0.0515463092565407	0.0396693259470187	0.0646640933784544
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin14_1kgeas_phi1e-02	height	0.0660572317924145	0.0538262953147397	0.080359751404711
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin14_1kgeas_phi1e-04	height	0.0680743138220243	0.0553085935675568	0.08290503366741
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin14_1kgeas_phi1e-06	height	0.0579125452171494	0.0461759735047689	0.0703037907019915
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin14_1kgeas_phiauto	height	0.067581281947809	0.0547094523836502	0.082054730668158
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin14_1kgeur_phi1e+00	height	0.0719038623605176	0.0596360950742119	0.0859752849841159
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin14_1kgeur_phi1e-02	height	0.0991647647543564	0.0845120517432164	0.114172889765988
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin14_1kgeur_phi1e-04	height	0.099694615231689	0.0859663752853979	0.116446221740793
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin14_1kgeur_phi1e-06	height	0.0716552728612965	0.0586490263821654	0.0863068303641622
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin14_1kgeur_phiauto	height	0.10037279689271	0.0843968573227692	0.116604358731106
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin15_1kgeas_phi1e+00	height	0.0543266816849519	0.0424114352194333	0.0658400780479561
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin15_1kgeas_phi1e-02	height	0.068618660979624	0.0556728636862504	0.0819165378779091
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin15_1kgeas_phi1e-04	height	0.0703898013402902	0.056996865651962	0.0831284234340316
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin15_1kgeas_phi1e-06	height	0.0613301545429789	0.0481055481850239	0.0752821290345751
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin15_1kgeas_phiauto	height	0.0681603561545811	0.0553783386472647	0.0832180528811409
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin15_1kgeur_phi1e+00	height	0.0709222769379037	0.0589652118263658	0.0851786335422045
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin15_1kgeur_phi1e-02	height	0.0992901212389674	0.0836851564772599	0.115253529706085
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin15_1kgeur_phi1e-04	height	0.097606073823765	0.0815483761970096	0.112527199033077
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin15_1kgeur_phi1e-06	height	0.0707096936529761	0.0576795908205619	0.0858519934026569
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin15_1kgeur_phiauto	height	0.101632175300756	0.0866888346566458	0.119161092921668
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin16_1kgeas_phi1e+00	height	0.0537406875433445	0.0417732859877566	0.0662913315076532
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin16_1kgeas_phi1e-02	height	0.0703061737936411	0.0574019231327053	0.0842432685815862
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin16_1kgeas_phi1e-04	height	0.0717995127891874	0.0582174600023108	0.0872209846263718
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin16_1kgeas_phi1e-06	height	0.059900372265258	0.047934988994795	0.0737381571514656
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin16_1kgeas_phiauto	height	0.068057277444566	0.0546564995659901	0.0823447545841034
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin16_1kgeur_phi1e+00	height	0.0719191395098022	0.0580701542297821	0.084944843791464
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin16_1kgeur_phi1e-02	height	0.0979114565594969	0.0837974531500641	0.112794036883668
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin16_1kgeur_phi1e-04	height	0.0968333779957479	0.0821538690412259	0.111344272238351
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin16_1kgeur_phi1e-06	height	0.0732117342288314	0.059467020976355	0.0879364848481735
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin16_1kgeur_phiauto	height	0.100319806543404	0.085500971710388	0.116752579609833
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin17_1kgeas_phi1e+00	height	0.0548937455057765	0.0440514338862248	0.0664380996360863
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin17_1kgeas_phi1e-02	height	0.0709773267057265	0.0581272172776401	0.0868452687417767
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin17_1kgeas_phi1e-04	height	0.0743751348158295	0.0608230333207547	0.0878504425795875
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin17_1kgeas_phi1e-06	height	0.058862820156259	0.0476292826975992	0.071665492087198
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin17_1kgeas_phiauto	height	0.070135967276988	0.0565226802245448	0.0847607384581718
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin17_1kgeur_phi1e+00	height	0.0716100034479636	0.0590192261969905	0.0863297917751733
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin17_1kgeur_phi1e-02	height	0.0967540610707502	0.0824719584113275	0.11171568143889
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin17_1kgeur_phi1e-04	height	0.0931906216521627	0.078202841387203	0.106856250359039
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin17_1kgeur_phi1e-06	height	0.0655663558406658	0.0534403829509857	0.0800408634618938
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin17_1kgeur_phiauto	height	0.098008980740265	0.082834684418349	0.114904836689509
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin18_1kgeas_phi1e+00	height	0.0584613363943702	0.0456229411803389	0.0715443244311196
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin18_1kgeas_phi1e-02	height	0.0733134339408099	0.0593931050895313	0.0868928036430642
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin18_1kgeas_phi1e-04	height	0.0755571254081748	0.0610715973303491	0.0898964308888966
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin18_1kgeas_phi1e-06	height	0.0616882038442337	0.0485013388550573	0.0761018130384341
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin18_1kgeas_phiauto	height	0.0712617851810502	0.0580468861775066	0.0848934933930386
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin18_1kgeur_phi1e+00	height	0.0733717871712555	0.0604148536648421	0.0863193153127838
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin18_1kgeur_phi1e-02	height	0.0992222577384634	0.0857704685142828	0.114581611982175
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin18_1kgeur_phi1e-04	height	0.0944408912356764	0.0782490461603153	0.110728385445923
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin18_1kgeur_phi1e-06	height	0.0712357528217225	0.0578630352167232	0.0866922209639332
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin18_1kgeur_phiauto	height	0.0998802205201597	0.0839275237895272	0.114987719268716
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin19_1kgeas_phi1e+00	height	0.0585254217330223	0.0463502290219851	0.0725800633002125
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin19_1kgeas_phi1e-02	height	0.0754422739270003	0.0622483518212647	0.0892736526675027
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin19_1kgeas_phi1e-04	height	0.0775205029228225	0.0635668405138135	0.0931726785540413
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin19_1kgeas_phi1e-06	height	0.0608457657064527	0.0480344215691126	0.0737263569312649
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin19_1kgeas_phiauto	height	0.0747162417319731	0.0609991113323042	0.0907942079673517
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin19_1kgeur_phi1e+00	height	0.0748591288456834	0.0612270234712913	0.0890335200711046
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin19_1kgeur_phi1e-02	height	0.0982499119284754	0.0838388074121425	0.11409598711965
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin19_1kgeur_phi1e-04	height	0.097633188449588	0.0821727120342783	0.113820294582061
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin19_1kgeur_phi1e-06	height	0.0738051512071197	0.0602919824228043	0.0896833886204201
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin19_1kgeur_phiauto	height	0.0998160204173029	0.0853405020928166	0.116116296829181
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin1_1kgeas_phi1e+00	height	0.0372826514090194	0.026911841097891	0.0486057040345141
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin1_1kgeas_phi1e-02	height	0.0479878532172189	0.0369532237002239	0.060540989244939
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin1_1kgeas_phi1e-04	height	0.0479625615109971	0.0371732353910862	0.0607746082448065
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin1_1kgeas_phi1e-06	height	0.0386044475242823	0.0283926393440132	0.049219136466067
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin1_1kgeas_phiauto	height	0.0446369178457577	0.0343896840773013	0.0565873350019039
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin1_1kgeur_phi1e+00	height	0.0590926287275124	0.0470557500978868	0.0723973390635785
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin1_1kgeur_phi1e-02	height	0.0794607258596749	0.0664287506332944	0.0950569631698113
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin1_1kgeur_phi1e-04	height	0.0843134874536111	0.0701171351125328	0.0994759972526867
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin1_1kgeur_phi1e-06	height	0.06533226152117	0.0524544173549343	0.0784450093470465
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin1_1kgeur_phiauto	height	0.0912840335756981	0.0762862149266843	0.106429655834682
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin20_1kgeas_phi1e+00	height	0.0591311347183392	0.0474513736258315	0.0720517131970628
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin20_1kgeas_phi1e-02	height	0.0751844960425989	0.0615795706495475	0.0890905172598248
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin20_1kgeas_phi1e-04	height	0.0780583108882205	0.0655998344688678	0.0927344004682407
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin20_1kgeas_phi1e-06	height	0.0661120629901817	0.0526506314174648	0.0793559600009152
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin20_1kgeas_phiauto	height	0.0741188648372314	0.0602932346492946	0.0905501548558649
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin20_1kgeur_phi1e+00	height	0.0750351568477579	0.0627149985589259	0.0886107803868365
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin20_1kgeur_phi1e-02	height	0.0980046074390966	0.0834275220040349	0.113408761672252
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin20_1kgeur_phi1e-04	height	0.0942343648303832	0.0793615393713339	0.10962764716582
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin20_1kgeur_phi1e-06	height	0.065482133710477	0.0529499157308614	0.0809208253035111
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin20_1kgeur_phiauto	height	0.0965040753565485	0.0823392808084197	0.111736467867523
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin21_1kgeas_phi1e+00	height	0.0608674298055204	0.0481200968193736	0.0730479460453019
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin21_1kgeas_phi1e-02	height	0.0763390414895333	0.0626974383070539	0.0904983114213887
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin21_1kgeas_phi1e-04	height	0.0789139917190407	0.0644600469662442	0.0933107674253452
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin21_1kgeas_phi1e-06	height	0.0645676152757138	0.0516038881879846	0.0774138507192665
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin21_1kgeas_phiauto	height	0.0744711158393448	0.0615365788919255	0.0899565665777143
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin21_1kgeur_phi1e+00	height	0.0738731845673584	0.0609725720791868	0.0879161350759936
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin21_1kgeur_phi1e-02	height	0.0971602357003841	0.0836470591175361	0.112527014732557
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin21_1kgeur_phi1e-04	height	0.090089963834292	0.0759338108794487	0.105048910167492
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin21_1kgeur_phi1e-06	height	0.0687203879114078	0.0556487651860078	0.0821066194975828
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin21_1kgeur_phiauto	height	0.0943016495763798	0.0799382029627153	0.110061264176914
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin22_1kgeas_phi1e+00	height	0.0618314274246971	0.0493410630925238	0.0746260781416395
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin22_1kgeas_phi1e-02	height	0.0791274000943345	0.065224167307547	0.0931852663186147
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin22_1kgeas_phi1e-04	height	0.0800482983509673	0.0662562563106073	0.0958064249485624
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin22_1kgeas_phi1e-06	height	0.0662738945854335	0.0538329123250954	0.080773142614309
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin22_1kgeas_phiauto	height	0.075991672124285	0.0628793094532599	0.0905459618479269
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin22_1kgeur_phi1e+00	height	0.0743125879680706	0.0627154352934481	0.0881690015990464
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin22_1kgeur_phi1e-02	height	0.0968431237969545	0.081728767475019	0.111713592274708
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin22_1kgeur_phi1e-04	height	0.0899373748590566	0.0744525886180051	0.104745706816297
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin22_1kgeur_phi1e-06	height	0.0683966860638776	0.0556240015180823	0.0830482979795738
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin22_1kgeur_phiauto	height	0.0924214234847496	0.0777691668007724	0.107524845427207
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin23_1kgeas_phi1e+00	height	0.0619705775135665	0.0497304488121915	0.0759625813854296
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin23_1kgeas_phi1e-02	height	0.0790943352419256	0.0652088784864395	0.09492057521295
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin23_1kgeas_phi1e-04	height	0.0804958564446383	0.0666825600893242	0.0958745514027858
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin23_1kgeas_phi1e-06	height	0.0644037095448812	0.0520419323288062	0.0774393957240407
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin23_1kgeas_phiauto	height	0.0784147389933454	0.0635571919585287	0.0926734344049072
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin23_1kgeur_phi1e+00	height	0.0747404532993068	0.06172021911013	0.0875389625603043
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin23_1kgeur_phi1e-02	height	0.0961375159942618	0.0820161456421408	0.111170660873308
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin23_1kgeur_phi1e-04	height	0.0912467234938815	0.0765956468707107	0.106370391970871
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin23_1kgeur_phi1e-06	height	0.069600798141237	0.0557657659871746	0.0842971470369414
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin23_1kgeur_phiauto	height	0.0962215976877554	0.0811902273236504	0.112852802213274
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin24_1kgeas_phi1e+00	height	0.0645675440383008	0.0518015197136424	0.0781750329977828
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin24_1kgeas_phi1e-02	height	0.082611217370222	0.0694866110950184	0.0968898736873194
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin24_1kgeas_phi1e-04	height	0.0844923390053801	0.0696865484831813	0.0989193557587743
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin24_1kgeas_phi1e-06	height	0.068394019650077	0.0561007692461217	0.083088864444329
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin24_1kgeas_phiauto	height	0.0799621014995735	0.0662530209951345	0.0961411455183895
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin24_1kgeur_phi1e+00	height	0.0769012364688853	0.0638390391541039	0.091887974027848
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin24_1kgeur_phi1e-02	height	0.0980969242610814	0.084555013241603	0.113171416865337
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin24_1kgeur_phi1e-04	height	0.0890119486803219	0.0743926241266367	0.103821913131536
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin24_1kgeur_phi1e-06	height	0.0636185524427687	0.0509014905191934	0.0769714563618611
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin24_1kgeur_phiauto	height	0.0944878094970065	0.0802707877803151	0.109449896225412
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin25_1kgeas_phi1e+00	height	0.0668549886465146	0.0545729590109459	0.079727902960567
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin25_1kgeas_phi1e-02	height	0.0830688808889478	0.0682493712566567	0.0981209440091854
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin25_1kgeas_phi1e-04	height	0.0842812079367455	0.0693984331044433	0.100425818193568
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin25_1kgeas_phi1e-06	height	0.0665548787933585	0.0543496859029277	0.0802188265665581
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin25_1kgeas_phiauto	height	0.0808303303568215	0.0673489792375283	0.0952771348309525
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin25_1kgeur_phi1e+00	height	0.0786209481242433	0.0649643253354714	0.0930691852320284
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin25_1kgeur_phi1e-02	height	0.0979445769791083	0.0838157391216682	0.112700012836231
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin25_1kgeur_phi1e-04	height	0.092979638256633	0.0783468775756101	0.10926628922988
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin25_1kgeur_phi1e-06	height	0.0653730177593908	0.0521908259925743	0.0788753091224962
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin25_1kgeur_phiauto	height	0.0950662512961933	0.0807253103231288	0.109936127717434
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin26_1kgeas_phi1e+00	height	0.0672592082833901	0.0548119816108258	0.0806047027860981
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin26_1kgeas_phi1e-02	height	0.0828728505940365	0.0690770630958585	0.0985452327036901
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin26_1kgeas_phi1e-04	height	0.0849223514279939	0.071743774457234	0.098809898831986
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin26_1kgeas_phi1e-06	height	0.0711383525864981	0.0576578458091786	0.0846739412837597
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin26_1kgeas_phiauto	height	0.08307349182018	0.0679631064840405	0.0978640797852577
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin26_1kgeur_phi1e+00	height	0.0796468698790891	0.0662916562469166	0.0932399353460883
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin26_1kgeur_phi1e-02	height	0.100557079828254	0.0859729086294876	0.115455125565366
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin26_1kgeur_phi1e-04	height	0.0947699162496938	0.0801534010193691	0.11044792931501
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin26_1kgeur_phi1e-06	height	0.0643599486067283	0.0519170123016709	0.0774921164389974
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin26_1kgeur_phiauto	height	0.0944241565874917	0.0795912691233248	0.109568817503826
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin27_1kgeas_phi1e+00	height	0.0687431335205834	0.0554966591634275	0.0834955532365742
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin27_1kgeas_phi1e-02	height	0.0857582143793072	0.0714099505386788	0.101363616981883
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin27_1kgeas_phi1e-04	height	0.0819881093214956	0.0673965733882355	0.0980788826302099
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin27_1kgeas_phi1e-06	height	0.0704040067955459	0.0569721433727169	0.0848967918379773
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin27_1kgeas_phiauto	height	0.0852431180759159	0.0714380008272109	0.101944758888904
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin27_1kgeur_phi1e+00	height	0.0810608151397389	0.067631218948455	0.0961886379458896
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin27_1kgeur_phi1e-02	height	0.0983889427854105	0.0836764957600937	0.113754062301767
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin27_1kgeur_phi1e-04	height	0.09067533990165	0.0759502649358943	0.106139745077945
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin27_1kgeur_phi1e-06	height	0.0668518214454301	0.0545482316387554	0.0799544397652195
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin27_1kgeur_phiauto	height	0.0939882372659138	0.0794864001365363	0.10861566618342
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin28_1kgeas_phi1e+00	height	0.0696751578964499	0.0565498645799519	0.0843858854295801
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin28_1kgeas_phi1e-02	height	0.0853508195568022	0.0717859649567185	0.101365445392108
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin28_1kgeas_phi1e-04	height	0.0854905895036699	0.0715910063883118	0.100984848479123
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin28_1kgeas_phi1e-06	height	0.0678126938136374	0.0547843502797162	0.0808302441241583
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin28_1kgeas_phiauto	height	0.0841029502841326	0.070460007256212	0.0991826572255458
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin28_1kgeur_phi1e+00	height	0.0811485273280163	0.0675569757277525	0.0954511719901869
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin28_1kgeur_phi1e-02	height	0.0993956108120763	0.0847254442590465	0.114867233577535
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin28_1kgeur_phi1e-04	height	0.0891610302055002	0.0745642237442515	0.104308268691826
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin28_1kgeur_phi1e-06	height	0.0630644118339439	0.0510078316971166	0.0765494079056147
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin28_1kgeur_phiauto	height	0.0921210462698512	0.0783127765171867	0.107576888389862
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin29_1kgeas_phi1e+00	height	0.0689676879893831	0.0559920413510155	0.0832289678834965
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin29_1kgeas_phi1e-02	height	0.0865422565694137	0.0719421968120029	0.101585869055685
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin29_1kgeas_phi1e-04	height	0.0862198055332566	0.0710682270789185	0.10099046138391
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin29_1kgeas_phi1e-06	height	0.0745922241022318	0.0608833140297292	0.089584841775456
UKBB_BBJ	1kgeas	EAS	ukbEAS_meta_height_baseBin24addBin29_1kgeas_phiauto	height	0.0852050741651452	0.0706125939951781	0.101050480744043
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin29_1kgeur_phi1e+00	height	0.0796867977520746	0.0662350857010125	0.0940463675922109
UKBB_BBJ	1kgeur	EAS	ukbEAS_meta_height_baseBin24addBin29_1kgeur_phi1e-02	height	0.0976711095471039	0.082478948760863	0.113336217718398
