cohort	ldref	pop	prefix	pheno	r2	r2_2.5	r2_97.5
ukb	1KG	EUR	ukbEUR_ukb_sbp_baseBin16_phi1e-06	sbp	0.0128564907847744	0.00702170271029651	0.0190154308897943
ukb	1KG	EUR	ukbEUR_ukb_sbp_baseBin16_phiauto	sbp	0.0179910226147487	0.0117480199098379	0.025028974428075
ukb	1KG	EUR	ukbEUR_ukb_sbp_baseBin24_phi1e+00	sbp	0.0179497294346795	0.0119121722963249	0.0253872325648028
ukb	1KG	EUR	ukbEUR_ukb_sbp_baseBin24_phi1e-02	sbp	0.0226887982395608	0.0153900070863828	0.0309570609837675
ukb	1KG	EUR	ukbEUR_ukb_sbp_baseBin24_phi1e-04	sbp	0.0261833646131914	0.0189398441484754	0.0352625254878918
ukb	1KG	EUR	ukbEUR_ukb_sbp_baseBin24_phi1e-06	sbp	0.0128254731820223	0.00774169728421209	0.019445932795194
ukb	1KG	EUR	ukbEUR_ukb_sbp_baseBin24_phiauto	sbp	0.0281472740498744	0.0204873416299082	0.0366807569737356
ukb	1KG	EUR	ukbEUR_ukb_sbp_baseBin32_phi1e+00	sbp	0.022977682550531	0.0160849124397546	0.0310213901118526
ukb	1KG	EUR	ukbEUR_ukb_sbp_baseBin32_phi1e-02	sbp	0.0307406850005083	0.0225623444362407	0.0389206611485912
ukb	1KG	EUR	ukbEUR_ukb_sbp_baseBin32_phi1e-04	sbp	0.0328862855926468	0.0242151466804721	0.0418246112213631
ukb	1KG	EUR	ukbEUR_ukb_sbp_baseBin32_phi1e-06	sbp	0.0187212386029024	0.0122692829236407	0.0262129687399868
ukb	1KG	EUR	ukbEUR_ukb_sbp_baseBin32_phiauto	sbp	0.0345147902420752	0.0257097023977264	0.0439166819906788
ukb	1KG	EUR	ukbEUR_ukb_sbp_baseBin40_phi1e+00	sbp	0.0279717794063318	0.0194010876192636	0.0367858177418431
ukb	1KG	EUR	ukbEUR_ukb_sbp_baseBin40_phi1e-02	sbp	0.0340926485726626	0.0251548601120867	0.0442593756077144
ukb	1KG	EUR	ukbEUR_ukb_sbp_baseBin40_phi1e-04	sbp	0.0367609764984155	0.0279554692194486	0.0471999850679305
ukb	1KG	EUR	ukbEUR_ukb_sbp_baseBin40_phi1e-06	sbp	0.0222053944444645	0.0147788834176372	0.0303079983221825
ukb	1KG	EUR	ukbEUR_ukb_sbp_baseBin40_phiauto	sbp	0.0368489837008343	0.0274154884744058	0.0465517315296664
ukb	1KG	EUR	ukbEUR_ukb_sbp_baseBin48_phi1e+00	sbp	0.0313405899578455	0.0232114752023895	0.0396123284549734
ukb	1KG	EUR	ukbEUR_ukb_sbp_baseBin48_phi1e-02	sbp	0.0386012452098816	0.0289949724030845	0.0490406931463126
ukb	1KG	EUR	ukbEUR_ukb_sbp_baseBin48_phi1e-04	sbp	0.0392210366343486	0.0299281309247306	0.0492617397056676
ukb	1KG	EUR	ukbEUR_ukb_sbp_baseBin48_phi1e-06	sbp	0.0229446616827577	0.0157460556422563	0.0311498234731562
ukb	1KG	EUR	ukbEUR_ukb_sbp_baseBin48_phiauto	sbp	0.0409001669311079	0.0315969817402711	0.052170675203672
ukb	1KG	EUR	ukbEUR_ukb_sbp_baseBin56_phi1e+00	sbp	0.0354539071147108	0.0267374063602002	0.0449598112787687
ukb	1KG	EUR	ukbEUR_ukb_sbp_baseBin56_phi1e-02	sbp	0.0431733364528297	0.0334763024289102	0.0531133353975086
ukb	1KG	EUR	ukbEUR_ukb_sbp_baseBin56_phi1e-04	sbp	0.0431378465516309	0.0328786571853334	0.0534929834731726
ukb	1KG	EUR	ukbEUR_ukb_sbp_baseBin56_phi1e-06	sbp	0.0244012629370468	0.0171638176159772	0.0331430672474339
ukb	1KG	EUR	ukbEUR_ukb_sbp_baseBin56_phiauto	sbp	0.0448811196539928	0.0341805897615163	0.0557015617380271
ukb	1KG	EUR	ukbEUR_ukb_sbp_baseBin64_phi1e+00	sbp	0.0387184224962399	0.0298358063372561	0.0483354127715951
ukb	1KG	EUR	ukbEUR_ukb_sbp_baseBin64_phi1e-02	sbp	0.0467796687095338	0.0367267172731722	0.0575834250936203
ukb	1KG	EUR	ukbEUR_ukb_sbp_baseBin64_phi1e-04	sbp	0.0450367778680406	0.0349702987214564	0.055243494020334
ukb	1KG	EUR	ukbEUR_ukb_sbp_baseBin64_phi1e-06	sbp	0.0244388834280265	0.0168546739128347	0.0328068515286315
ukb	1KG	EUR	ukbEUR_ukb_sbp_baseBin64_phiauto	sbp	0.0468006685591168	0.0366095786886469	0.0576888594166567
ukb	1KG	EUR	ukbEUR_ukb_sbp_baseBin8_phi1e+00	sbp	0.00567992355633917	0.00237356996968733	0.0101409196099427
ukb	1KG	EUR	ukbEUR_ukb_sbp_baseBin8_phi1e-02	sbp	0.00834988067762288	0.00420176605540817	0.0133160997949338
ukb	1KG	EUR	ukbEUR_ukb_sbp_baseBin8_phi1e-04	sbp	0.00919937980549057	0.00490957795754419	0.0152450912875437
ukb	1KG	EUR	ukbEUR_ukb_sbp_baseBin8_phi1e-06	sbp	0.0053831453291745	0.00215690223095265	0.00953760672391399
ukb	1KG	EUR	ukbEUR_ukb_sbp_baseBin8_phiauto	sbp	0.0110142422353462	0.00651333788884777	0.0169561335750486
ukb	1KG	EAS	ukbEAS_ukb_dbp_baseBin16_phi1e+00	dbp	0.00340890030976782	0.000163915984437718	0.00932334852342395
ukb	1KG	EAS	ukbEAS_ukb_dbp_baseBin16_phi1e-02	dbp	0.0102637704267665	0.00356825893187146	0.01916413409872
ukb	1KG	EAS	ukbEAS_ukb_dbp_baseBin16_phi1e-04	dbp	0.0208095318552484	0.0113067742993431	0.0320805604006145
ukb	1KG	EAS	ukbEAS_ukb_dbp_baseBin16_phi1e-06	dbp	0.0146826465435288	0.00725984759086473	0.0246840622631367
ukb	1KG	EAS	ukbEAS_ukb_dbp_baseBin16_phiauto	dbp	0.0199260188218222	0.0105733643690455	0.0313968414837402
ukb	1KG	EAS	ukbEAS_ukb_dbp_baseBin24_phi1e+00	dbp	0.00906958498172705	0.00324805397381179	0.0177289812291438
ukb	1KG	EAS	ukbEAS_ukb_dbp_baseBin24_phi1e-02	dbp	0.018315461804484	0.0093421767442504	0.0291984052182765
ukb	1KG	EAS	ukbEAS_ukb_dbp_baseBin24_phi1e-04	dbp	0.0251874929261156	0.0144030724427279	0.0378521253910413
ukb	1KG	EAS	ukbEAS_ukb_dbp_baseBin24_phi1e-06	dbp	0.0250523379392681	0.0142324769655539	0.0384564000858191
ukb	1KG	EAS	ukbEAS_ukb_dbp_baseBin24_phiauto	dbp	0.0278910397308485	0.0163261740616774	0.0408702121148573
ukb	1KG	EAS	ukbEAS_ukb_dbp_baseBin32_phi1e+00	dbp	0.0141873479171264	0.00608284037092595	0.0242034022840679
ukb	1KG	EAS	ukbEAS_ukb_dbp_baseBin32_phi1e-02	dbp	0.0255638368723742	0.0138667617558536	0.0392101996722438
ukb	1KG	EAS	ukbEAS_ukb_dbp_baseBin32_phi1e-04	dbp	0.0325955804335227	0.0192860551387598	0.0483095509350245
ukb	1KG	EAS	ukbEAS_ukb_dbp_baseBin32_phi1e-06	dbp	0.0220748305401998	0.0121415076730128	0.0354700231525222
ukb	1KG	EAS	ukbEAS_ukb_dbp_baseBin32_phiauto	dbp	0.0357917361803433	0.0220232461230382	0.0501172829512263
ukb	1KG	EAS	ukbEAS_ukb_dbp_baseBin40_phi1e+00	dbp	0.0171866195073567	0.00814464934943012	0.0282547537211722
ukb	1KG	EAS	ukbEAS_ukb_dbp_baseBin40_phi1e-02	dbp	0.0287260666923965	0.0169665909268963	0.0426942883991046
ukb	1KG	EAS	ukbEAS_ukb_dbp_baseBin40_phi1e-04	dbp	0.0384752103108889	0.0252244916888451	0.0537945018703248
ukb	1KG	EAS	ukbEAS_ukb_dbp_baseBin40_phi1e-06	dbp	0.0150097690101942	0.00753676461006585	0.0241887254911455
ukb	1KG	EAS	ukbEAS_ukb_dbp_baseBin40_phiauto	dbp	0.0358659019169881	0.0218203623277114	0.0508532516894973
ukb	1KG	EAS	ukbEAS_ukb_dbp_baseBin48_phi1e+00	dbp	0.0148281500666241	0.00691538133238619	0.025887933763757
ukb	1KG	EAS	ukbEAS_ukb_dbp_baseBin48_phi1e-02	dbp	0.0286943773686699	0.0173615810269674	0.0436368515245709
ukb	1KG	EAS	ukbEAS_ukb_dbp_baseBin48_phi1e-04	dbp	0.0326622685673854	0.0193224641139438	0.0464859826784068
ukb	1KG	EAS	ukbEAS_ukb_dbp_baseBin48_phi1e-06	dbp	0.0221326212959145	0.0121963693731764	0.0349766305879852
ukb	1KG	EAS	ukbEAS_ukb_dbp_baseBin48_phiauto	dbp	0.0378220398129735	0.0250255280265634	0.0540236817778018
ukb	1KG	EAS	ukbEAS_ukb_dbp_baseBin56_phi1e+00	dbp	0.0163080098708759	0.00734990879266993	0.0273690970986458
ukb	1KG	EAS	ukbEAS_ukb_dbp_baseBin56_phi1e-02	dbp	0.0299994641484381	0.0183538561954299	0.0434456446614847
ukb	1KG	EAS	ukbEAS_ukb_dbp_baseBin56_phi1e-04	dbp	0.0365115056851519	0.0235928862642193	0.0520750555572458
ukb	1KG	EAS	ukbEAS_ukb_dbp_baseBin56_phi1e-06	dbp	0.0224934496137101	0.0123763190230417	0.0357431246766639
ukb	1KG	EAS	ukbEAS_ukb_dbp_baseBin56_phiauto	dbp	0.0408737181966803	0.0269202522283516	0.056903105204305
ukb	1KG	EAS	ukbEAS_ukb_dbp_baseBin64_phi1e+00	dbp	0.0187942564004635	0.0097157906200634	0.0307942530817932
ukb	1KG	EAS	ukbEAS_ukb_dbp_baseBin64_phi1e-02	dbp	0.0317471017626721	0.0198545948090731	0.0464742023588435
ukb	1KG	EAS	ukbEAS_ukb_dbp_baseBin64_phi1e-04	dbp	0.0398993885254242	0.0255062384090437	0.0569314582966484
ukb	1KG	EAS	ukbEAS_ukb_dbp_baseBin64_phi1e-06	dbp	0.0172688049809483	0.00900180475336971	0.0285090030355806
ukb	1KG	EAS	ukbEAS_ukb_dbp_baseBin64_phiauto	dbp	0.0399738578747181	0.0251305229441227	0.0550877902037057
ukb	1KG	EAS	ukbEAS_ukb_dbp_baseBin8_phi1e+00	dbp	-0.000143871204122958	-0.000367688668099792	0.00250471907298258
ukb	1KG	EAS	ukbEAS_ukb_dbp_baseBin8_phi1e-02	dbp	0.00255472010956126	-0.000127578101883191	0.0080262179331285
ukb	1KG	EAS	ukbEAS_ukb_dbp_baseBin8_phi1e-04	dbp	0.00650685806386253	0.00163958931146587	0.0142897259248002
ukb	1KG	EAS	ukbEAS_ukb_dbp_baseBin8_phi1e-06	dbp	0.00472844059296862	0.000718283905536335	0.0109206211724102
ukb	1KG	EAS	ukbEAS_ukb_dbp_baseBin8_phiauto	dbp	0.00592946365383562	0.0013067052524784	0.0129745319146678
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin16_phi1e+00	dbp	0.0119470328305067	0.00681589813355502	0.0184594198058673
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin16_phi1e-02	dbp	0.0163573988304979	0.0103245539935952	0.0233335013142625
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin16_phi1e-04	dbp	0.0177069361678438	0.0115705894072887	0.0253059832256957
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin16_phi1e-06	dbp	0.0103211235374391	0.00533017818728397	0.0158859734782162
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin16_phiauto	dbp	0.0200638032106625	0.0132934132236402	0.0281522166527804
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin24_phi1e+00	dbp	0.020467304243501	0.0136956272477036	0.028291015355753
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin24_phi1e-02	dbp	0.0276283880511776	0.0196272846214411	0.0363248894119976
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin24_phi1e-04	dbp	0.0315860531725692	0.0232938810305401	0.0417828594597392
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin24_phi1e-06	dbp	0.0173902611399784	0.0106982428010102	0.0244869075468897
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin24_phiauto	dbp	0.031049011365015	0.0225069772625092	0.0410498111668196
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin32_phi1e+00	dbp	0.0285617967433439	0.0204766014828285	0.037736327918335
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin32_phi1e-02	dbp	0.0348229668072316	0.0256925631358266	0.0451296058233583
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin32_phi1e-04	dbp	0.036280075756271	0.0268013025645528	0.0475699535502857
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin32_phi1e-06	dbp	0.018227896715764	0.0118736088909044	0.0259403900231782
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin32_phiauto	dbp	0.0368859270345563	0.0276771160606676	0.04757772334653
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin40_phi1e+00	dbp	0.0311846208676504	0.0224903764805219	0.0407990791970453
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin40_phi1e-02	dbp	0.0388076617571023	0.0296057304727371	0.0487905152103206
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin40_phi1e-04	dbp	0.0369934138055917	0.0279749416607971	0.0473760634546153
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin40_phi1e-06	dbp	0.0212002124620884	0.0141316027694677	0.0289191624296035
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin40_phiauto	dbp	0.0399576490183342	0.0303656105944024	0.0510506033259617
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin48_phi1e+00	dbp	0.0333213561912922	0.024366697220111	0.0433607475519952
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin48_phi1e-02	dbp	0.0432767486427176	0.0329688951778798	0.0534002486135367
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin48_phi1e-04	dbp	0.0441027017515648	0.0343633368392262	0.0552395059377975
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin48_phi1e-06	dbp	0.0224940680375015	0.0149867473179001	0.0303310899717417
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin48_phiauto	dbp	0.0443860044633191	0.0341053421497549	0.0549515854061566
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin56_phi1e+00	dbp	0.0370752547087118	0.0280203004308889	0.0474678713125185
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin56_phi1e-02	dbp	0.0466388492732931	0.0360013263789875	0.0574623076221057
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin56_phi1e-04	dbp	0.044844000054385	0.0344936417154641	0.0554104217733034
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin56_phi1e-06	dbp	0.022592536647674	0.0153646087250038	0.0312516254388593
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin56_phiauto	dbp	0.0464997323475689	0.035467399107014	0.0581640053444768
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin64_phi1e+00	dbp	0.0419438917432338	0.0320317502934758	0.0525905640157622
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin64_phi1e-02	dbp	0.0517738714144242	0.0408901256027885	0.0641180351311006
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin64_phi1e-04	dbp	0.0489459200545912	0.0365604174111286	0.0600319420763949
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin64_phi1e-06	dbp	0.024141354562364	0.0161709228789494	0.0332846247040016
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin64_phiauto	dbp	0.0505087260842486	0.0389155787766485	0.0623185328782915
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin8_phi1e+00	dbp	0.00642547307686048	0.00269311342077592	0.0112697547431555
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin8_phi1e-02	dbp	0.0102460124231564	0.00576304867791827	0.016152554554593
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin8_phi1e-04	dbp	0.0108786763482732	0.00565209919549408	0.0169869290700498
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin8_phi1e-06	dbp	0.00613491386243614	0.00269573873143935	0.0110008451400339
ukb	1KG	EUR	ukbEUR_ukb_dbp_baseBin8_phiauto	dbp	0.0113309900739819	0.0064660344435169	0.0174549648871022
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin16_phi1e+00	wbc	0.010165410909749	0.00365933445245974	0.019310716946379
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin16_phi1e-02	wbc	0.0169311058718928	0.00829530220375814	0.0277157371008051
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin16_phi1e-04	wbc	0.033147385835422	0.0207593338503413	0.0470775128376414
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin16_phi1e-06	wbc	0.0201653503312957	0.0106217372260512	0.0316476694122762
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin16_phiauto	wbc	0.0284779970361432	0.017318982470017	0.042162659832904
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin24_phi1e+00	wbc	0.0132059119936636	0.005356021178793	0.0234070985156791
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin24_phi1e-02	wbc	0.0257732538451513	0.0147799668400836	0.038533169495598
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin24_phi1e-04	wbc	0.0430767377503026	0.0300047271272282	0.0583545339619411
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin24_phi1e-06	wbc	0.0260879589459925	0.0149741394497666	0.0382350305984026
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin24_phiauto	wbc	0.0406404567744397	0.0258183941030757	0.0550708419790521
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin32_phi1e+00	wbc	0.0203781845746033	0.0105956192478638	0.0330898837455036
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin32_phi1e-02	wbc	0.0349978390494822	0.0210369278049065	0.0484689049072933
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin32_phi1e-04	wbc	0.0502357556841204	0.0354664106119631	0.0667854945626872
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin32_phi1e-06	wbc	0.03375462229316	0.0210538561549216	0.0491837396959779
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin32_phiauto	wbc	0.0498900839680495	0.0346581830305225	0.0660515489294199
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin40_phi1e+00	wbc	0.0239355461538449	0.0131167408031963	0.0376511526103123
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin40_phi1e-02	wbc	0.0401502604819956	0.0261977420650908	0.054933894553286
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin40_phi1e-04	wbc	0.0487471540961107	0.0331806748370072	0.0646651839598053
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin40_phi1e-06	wbc	0.0385139582744739	0.0251275169031444	0.0528090660102526
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin40_phiauto	wbc	0.0512848699424859	0.0344856061979455	0.0692786899934234
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin48_phi1e+00	wbc	0.0272327867485341	0.0159210605134124	0.0403249670219364
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin48_phi1e-02	wbc	0.0451232695688273	0.031206523927515	0.0611841018808934
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin48_phi1e-04	wbc	0.05594820202323	0.0412880552905606	0.0731988044022449
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin48_phi1e-06	wbc	0.0362167625588559	0.0232047291789283	0.0516375877285121
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin48_phiauto	wbc	0.0525654214133301	0.0362708794893234	0.0686393016397911
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin56_phi1e+00	wbc	0.0323013636590646	0.0192143700812471	0.0476967625836762
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin56_phi1e-02	wbc	0.0512486339065564	0.0357488224417863	0.0664895096670894
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin56_phi1e-04	wbc	0.0564843335551082	0.0398692643826502	0.0735441595170719
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin56_phi1e-06	wbc	0.0383360367252774	0.0252603027804628	0.0536635995422023
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin56_phiauto	wbc	0.0571768003760497	0.0407251227792428	0.0750469654820415
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin64_phi1e+00	wbc	0.0381981237022601	0.025150514914324	0.0533874112917504
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin64_phi1e-02	wbc	0.0553087355711529	0.0401173537059287	0.0726553211892764
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin64_phi1e-04	wbc	0.060591064704919	0.0422464163258016	0.079167561822134
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin64_phi1e-06	wbc	0.0405116440572275	0.0278449407416921	0.054531017239832
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin64_phiauto	wbc	0.0603203527730178	0.0444263767247573	0.0795218045706138
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin8_phi1e+00	wbc	0.00492144267932893	0.000594973312769129	0.0120210110158496
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin8_phi1e-02	wbc	0.00915254824836043	0.0031358953261996	0.0180857528557866
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin8_phi1e-04	wbc	0.0125374215481114	0.00468302943758368	0.0215622927329217
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin8_phi1e-06	wbc	0.00800144954852855	0.00217649798356886	0.0167110747878822
ukb	1KG	EAS	ukbEAS_ukb_wbc_baseBin8_phiauto	wbc	0.0149496152941974	0.00683094452836071	0.0263917545580509
ukb	1KG	EUR	ukbEUR_ukb_wbc_baseBin16_phi1e+00	wbc	0.0220063936048683	0.0147449855650452	0.0310586546196415
ukb	1KG	EUR	ukbEUR_ukb_wbc_baseBin16_phi1e-02	wbc	0.0363658666668473	0.0275093067620611	0.0467685578734309
ukb	1KG	EUR	ukbEUR_ukb_wbc_baseBin16_phi1e-04	wbc	0.0381821294590565	0.0283254192043718	0.048775262133382
ukb	1KG	EUR	ukbEUR_ukb_wbc_baseBin16_phi1e-06	wbc	0.020910217045258	0.0141680192129072	0.0290086214514321
ukb	1KG	EUR	ukbEUR_ukb_wbc_baseBin16_phiauto	wbc	0.0392818405472412	0.0298661593386512	0.0500945697417357
ukb	1KG	EUR	ukbEUR_ukb_wbc_baseBin24_phi1e+00	wbc	0.0330429043823501	0.0240062602576379	0.043651416463465
ukb	1KG	EUR	ukbEUR_ukb_wbc_baseBin24_phi1e-02	wbc	0.0477871236339832	0.0367585314984781	0.0599044126878843
ukb	1KG	EUR	ukbEUR_ukb_wbc_baseBin24_phi1e-04	wbc	0.0435376876232259	0.0326972484225348	0.0545561725846066
ukb	1KG	EUR	ukbEUR_ukb_wbc_baseBin24_phi1e-06	wbc	0.0247463477769457	0.016704570005407	0.0333387671034033
ukb	1KG	EUR	ukbEUR_ukb_wbc_baseBin24_phiauto	wbc	0.0452912776049735	0.0346048355112845	0.0566771137564541
ukb	1KG	EUR	ukbEUR_ukb_wbc_baseBin32_phi1e+00	wbc	0.0449108896350782	0.034000710566775	0.0566488072884918
ukb	1KG	EUR	ukbEUR_ukb_wbc_baseBin32_phi1e-02	wbc	0.0567453741823893	0.0448936772052176	0.0685488069791498
ukb	1KG	EUR	ukbEUR_ukb_wbc_baseBin32_phi1e-04	wbc	0.0449469940922653	0.0342756020102007	0.0564774320403927
ukb	1KG	EUR	ukbEUR_ukb_wbc_baseBin32_phi1e-06	wbc	0.0235379163054585	0.015588660221182	0.0317746895887313
ukb	1KG	EUR	ukbEUR_ukb_wbc_baseBin32_phiauto	wbc	0.0461165046283227	0.0358527208294309	0.0588272507488704
ukb	1KG	EUR	ukbEUR_ukb_wbc_baseBin40_phi1e+00	wbc	0.0515780795096338	0.0410172365801176	0.063819826791303
ukb	1KG	EUR	ukbEUR_ukb_wbc_baseBin40_phi1e-02	wbc	0.0607689003680649	0.0484837875062421	0.0732225695454068
ukb	1KG	EUR	ukbEUR_ukb_wbc_baseBin40_phi1e-04	wbc	0.0436855938047909	0.0326618065180073	0.0542627883586622
ukb	1KG	EUR	ukbEUR_ukb_wbc_baseBin40_phi1e-06	wbc	0.0238596033666108	0.0163621306108673	0.0323637423227171
ukb	1KG	EUR	ukbEUR_ukb_wbc_baseBin40_phiauto	wbc	0.0459218166535792	0.0350042855584871	0.0578412458101495
ukb	1KG	EUR	ukbEUR_ukb_wbc_baseBin48_phi1e+00	wbc	0.0548962459117209	0.0433180719519094	0.0673049464551363
ukb	1KG	EUR	ukbEUR_ukb_wbc_baseBin48_phi1e-02	wbc	0.0640717192935033	0.0512107068332286	0.077841436650537
ukb	1KG	EUR	ukbEUR_ukb_wbc_baseBin48_phi1e-04	wbc	0.0456398605694539	0.0351992635312063	0.0574192091774394
ukb	1KG	EUR	ukbEUR_ukb_wbc_baseBin48_phi1e-06	wbc	0.0262603237644424	0.0179475826589538	0.0351453775529894
ukb	1KG	EUR	ukbEUR_ukb_wbc_baseBin48_phiauto	wbc	0.0492883520091199	0.0374013705769768	0.0601984575106431
ukb	1KG	EUR	ukbEUR_ukb_wbc_baseBin56_phi1e+00	wbc	0.0610333347086053	0.0486987458634967	0.0746807545219502
ukb	1KG	EUR	ukbEUR_ukb_wbc_baseBin56_phi1e-02	wbc	0.0694665178439925	0.055758082057611	0.0830129180363894
ukb	1KG	EUR	ukbEUR_ukb_wbc_baseBin56_phi1e-04	wbc	0.0493979681195665	0.0381841956131952	0.0621135121110572
ukb	1KG	EUR	ukbEUR_ukb_wbc_baseBin56_phi1e-06	wbc	0.0284260273479789	0.0204482921233711	0.0384035040574163
ukb	1KG	EUR	ukbEUR_ukb_wbc_baseBin56_phiauto	wbc	0.0515535676196346	0.0404629085640991	0.064014155983907
ukb	1KG	EUR	ukbEUR_ukb_wbc_baseBin64_phi1e+00	wbc	0.0645190913774005	0.0518545693441386	0.0781083547242391
ukb	1KG	EUR	ukbEUR_ukb_wbc_baseBin64_phi1e-02	wbc	0.0723463589343081	0.0586286024448979	0.0862211012655345
ukb	1KG	EUR	ukbEUR_ukb_wbc_baseBin64_phi1e-04	wbc	0.0510279666122095	0.0400636508772325	0.0629720975770159
ukb	1KG	EUR	ukbEUR_ukb_wbc_baseBin64_phi1e-06	wbc	0.0311034328279997	0.0225085606980356	0.0403678509320149
ukb	1KG	EUR	ukbEUR_ukb_wbc_baseBin64_phiauto	wbc	0.054101042618643	0.0428211055883071	0.0660229708923142
ukb	1KG	EUR	ukbEUR_ukb_wbc_baseBin8_phi1e+00	wbc	0.0116544556133167	0.0065741977268663	0.0183584468789723
ukb	1KG	EUR	ukbEUR_ukb_wbc_baseBin8_phi1e-02	wbc	0.0204222048405572	0.0129071359392839	0.0284340454761275
ukb	1KG	EUR	ukbEUR_ukb_wbc_baseBin8_phi1e-04	wbc	0.0281071417788921	0.0194806174822532	0.0370865385063249
ukb	1KG	EUR	ukbEUR_ukb_wbc_baseBin8_phi1e-06	wbc	0.0158065642728503	0.00923302861103527	0.0234641903235938
ukb	1KG	EUR	ukbEUR_ukb_wbc_baseBin8_phiauto	wbc	0.0291488159390749	0.0205861994182968	0.0386306017507381
ukb	1KG	EAS	ukbEAS_ukb_monocyte_baseBin16_phi1e+00	monocyte	0.00730327930366326	0.00206302488488255	0.0149005407568222
