cohort	ldref	pop	prefix	pheno	r2	r2_2.5	r2_97.5
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin10.S1	basophil	-0.000135717867879248	-0.000383337621669222	0.00264688043846862
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin10.S10	basophil	-0.000197219426950057	-0.000382913819447797	0.00236339113699848
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin10.S2	basophil	-0.000384301705636747	-0.000383898522652315	0.00174595508129153
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin10.S3	basophil	-0.000360610600859346	-0.000383485714382578	0.00166803380399229
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin10.S4	basophil	0.000347371932807428	-0.000380653484528776	0.00388017038414067
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin10.S5	basophil	-0.000267830430511928	-0.000383394567186582	0.00200045761728548
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin10.S6	basophil	-0.000121495845738284	-0.000383369841273143	0.00263263791943947
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin10.S7	basophil	-0.000139763876078503	-0.000383903115644288	0.00269331751201517
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin1.S1	basophil	0.00455105968513725	0.000711337628031095	0.0118501212087092
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin1.S10	basophil	0.00159781491120747	-0.000322579856413366	0.00628704135989064
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin1.S2	basophil	0.00318967670979797	0.000102110192743374	0.00937928183655218
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin1.S3	basophil	0.00082934696643	-0.000379184381253042	0.00537351099320252
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin1.S4	basophil	0.001023033161898	-0.000375560069036821	0.00585603545950556
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin1.S5	basophil	0.00252160316114236	-2.89411900963987e-05	0.00801658222917967
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin1.S6	basophil	0.00112039598153735	-0.000361650374898753	0.00595482793386293
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin1.S7	basophil	0.000406820267015107	-0.000379087674402623	0.00401029309786698
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin2.S1	basophil	0.00377809594658318	0.000382032866849666	0.0102520812163781
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin2.S10	basophil	0.000182673241041931	-0.000382227859819698	0.0034815497565547
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin2.S2	basophil	0.00375299317059086	0.000401582230509409	0.011065679631339
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin2.S3	basophil	0.00486235054023809	0.000708770643130741	0.01190117425001
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin2.S4	basophil	0.00636146612912159	0.00169746536675363	0.0132342972114818
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin2.S5	basophil	0.00193450060964129	-0.000278925202375799	0.00736005955404343
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin2.S6	basophil	0.00018586809048371	-0.000382096895401338	0.00334898633835144
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin2.S7	basophil	0.000261565265237573	-0.000382262048344995	0.00307052187060213
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin3.S1	basophil	0.00336122630671354	0.000177304736152298	0.0100750706414821
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin3.S10	basophil	3.15074299438445e-05	-0.000382915001051551	0.00335266167436822
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin3.S2	basophil	0.00210798045702987	-0.000244769223754771	0.00741435275678054
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin3.S3	basophil	0.00174143911545754	-0.00030420439247609	0.00641685089276541
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin3.S4	basophil	0.00564178092580303	0.00112980941945741	0.0123647769010899
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin3.S5	basophil	0.00149582425149475	-0.000331524279578718	0.00635445092702024
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin3.S6	basophil	0.00145528039535825	-0.000332099983189013	0.00672005199796223
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin3.S7	basophil	0.000503628066293338	-0.000381877376668133	0.00425327001215059
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin4.S1	basophil	-5.68386070348703e-05	-0.000382714761479988	0.00299429857109789
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin4.S10	basophil	0.000412353179360725	-0.000376232950711825	0.00378268223003951
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin4.S2	basophil	0.00149318657032338	-0.000347208639196758	0.00645023585074928
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin4.S3	basophil	0.00168515658217883	-0.000295700410563313	0.00646880156734682
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin4.S4	basophil	0.000907166868579168	-0.000372660454877974	0.00517343295191592
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin4.S5	basophil	0.00207482959239724	-0.000266936729228853	0.00734961173089414
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin4.S6	basophil	0.00171268187833118	-0.000302922553885537	0.00674358747876588
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin4.S7	basophil	0.000628515428717558	-0.000375132865220806	0.00455631474343977
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin5.S1	basophil	-0.000206997680090359	-0.000383387163229648	0.00230185951712018
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin5.S10	basophil	6.65864315865239e-05	-0.000382854488146839	0.0031996410474895
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin5.S2	basophil	0.00159174911072313	-0.000325099552783373	0.00677460170872312
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin5.S3	basophil	9.54181637571327e-05	-0.000382783224841499	0.00305191659672462
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin5.S4	basophil	0.00113323194467474	-0.000367038400970152	0.00534940786693904
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin5.S5	basophil	0.00215954481914016	-0.000194787319095296	0.00730353824156997
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin5.S6	basophil	0.0010068755739725	-0.000371842772872089	0.00505929681425307
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin5.S7	basophil	0.000446691266232313	-0.000380671162152049	0.00435416070241138
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin6.S1	basophil	-0.000341639098283664	-0.000383263350238011	0.0017698610645637
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin6.S10	basophil	-0.000115841549460094	-0.000382434904607698	0.00283849076111027
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin6.S2	basophil	-4.82151969266598e-05	-0.00038314862115354	0.00289685568944882
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin6.S3	basophil	-0.000165538449905411	-0.000383206782193415	0.00238477650169488
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin6.S4	basophil	0.00156791796070266	-0.000332727065978403	0.0065554541939359
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin6.S5	basophil	0.000435260024223894	-0.000380466326659185	0.00430736952656317
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin6.S6	basophil	0.00117335183089606	-0.000365240567488431	0.00571398009937931
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin6.S7	basophil	0.000885936504607887	-0.00037680446310199	0.00539032284060451
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin7.S1	basophil	-0.000384468932348225	-0.000383234809501981	0.00178458828050101
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin7.S10	basophil	-0.000148674804661852	-0.000383050221455764	0.00251695524648577
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin7.S2	basophil	-0.00038395310891326	-0.000383173594417946	0.00135170001931949
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin7.S3	basophil	0.000533496577987846	-0.000380883536225468	0.00413214473658098
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin7.S4	basophil	0.00106022413245865	-0.000355895229299308	0.00557491330843926
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin7.S5	basophil	0.000471568520182153	-0.000379896584756406	0.00413956728414698
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin7.S6	basophil	0.000606612468081691	-0.000378085428004829	0.00464053551629786
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin7.S7	basophil	0.000427120990959984	-0.000379755719392516	0.00403421662073408
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin8.S1	basophil	0.000109022388145252	-0.000381939896519931	0.00329746903653722
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin8.S10	basophil	-0.000283759272324824	-0.000383325586603739	0.00206971219673111
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin8.S2	basophil	-0.000357896761572385	-0.000383523344612413	0.00198394092552086
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin8.S3	basophil	-0.000373495224548992	-0.000383333360480073	0.00155643331417638
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin8.S4	basophil	0.000117663667651646	-0.000382382779266011	0.00319188208434413
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin8.S5	basophil	0.000414604549563657	-0.000380239348501144	0.00375797770843712
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin8.S6	basophil	0.000479949695942672	-0.000380097628156884	0.00500650898617097
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin8.S7	basophil	-6.19512426224267e-05	-0.000383016802253161	0.00298535831435241
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin9.S1	basophil	-0.000164688601657192	-0.000382779636071862	0.00242120213810495
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin9.S10	basophil	-0.000280475618962717	-0.00038314747110309	0.00200682841881513
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin9.S2	basophil	-0.000380438299916741	-0.000383827448641869	0.00174513218670587
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin9.S3	basophil	-0.000279226456723403	-0.000382973986113888	0.00225386838167798
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin9.S4	basophil	0.000666592095366347	-0.000374407561613108	0.00486828355099786
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin9.S5	basophil	0.000506961054299038	-0.000379342237242461	0.00361441188995024
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin9.S6	basophil	-6.98065890391009e-05	-0.000382270520378861	0.00245597397094628
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin10addBin9.S7	basophil	-0.00016126136734107	-0.000382898842220661	0.00252769280239439
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin10.S1	basophil	0.000119115253372271	-0.000382335772712819	0.00323143340879423
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin10.S10	basophil	-0.000384537223575232	-0.000382872132346848	0.00149156039541323
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin10.S2	basophil	-5.93916124731475e-05	-0.000382647132705016	0.00284265532328193
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin10.S3	basophil	-0.00036408778505681	-0.000383377966507947	0.00176638466456684
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin10.S4	basophil	-0.000352502692465784	-0.000383424660504372	0.00184132570822986
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin10.S5	basophil	-8.94249258839297e-05	-0.000383046340454066	0.00255156984532643
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin10.S6	basophil	-0.000382716990624421	-0.000383146375640939	0.00152140688152975
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin10.S7	basophil	-0.000292427407949214	-0.000383129696347945	0.00187602896416171
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin11.S1	basophil	-0.000191092587300545	-0.000383022741063904	0.00234317600189797
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin11.S10	basophil	-0.000375640008148714	-0.000383622159699512	0.00179369499391586
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin11.S2	basophil	-0.000331792648757712	-0.000383561630793886	0.00184154819696735
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin11.S3	basophil	-0.000121460992850819	-0.000382760272866919	0.00272819342510493
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin11.S4	basophil	0.000618169880475694	-0.00037706334711419	0.00503764412194722
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin11.S5	basophil	-0.000328550944648676	-0.000383109385003819	0.00166069897912346
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin11.S6	basophil	-0.000384612324916711	-0.000383528726038379	0.00164575304830695
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin11.S7	basophil	-0.000291046551711638	-0.000382803055266781	0.00197359245744616
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin12.S1	basophil	-0.000382715980220771	-0.000383224749212424	0.00163021967642272
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin12.S10	basophil	-0.000366030886445934	-0.000383871386647	0.00167338541025227
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin12.S2	basophil	-0.000344987528439478	-0.000383502268892397	0.00171193047719654
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin12.S3	basophil	-0.000375750891373761	-0.000383413369149618	0.00175796139217745
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin12.S4	basophil	-6.70028513407583e-05	-0.000382947611701615	0.00328409781563305
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin12.S5	basophil	-0.000180678882061969	-0.000383237203423018	0.0023262501388344
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin12.S6	basophil	-0.000384226664795095	-0.000382864106209938	0.00181707876636467
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin12.S7	basophil	-0.000384332762038087	-0.000383689277204533	0.00170674070552212
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin13.S1	basophil	-0.000371440786426924	-0.000383375500914454	0.0016665987257496
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin13.S10	basophil	-0.000222297672500593	-0.000383079721505442	0.00232095268555575
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin13.S2	basophil	-0.000296395758809909	-0.000383578149260794	0.00216664611130859
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin13.S3	basophil	-5.4169025886508e-05	-0.000382482164104739	0.00285913303510912
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin13.S4	basophil	-0.000243467404306585	-0.000383222740767616	0.00258530242062748
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin13.S5	basophil	-0.000171462172049552	-0.000383512021381946	0.00244621994799425
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin13.S6	basophil	-0.000183175011433168	-0.000383389503614007	0.0025620366465837
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin13.S7	basophil	-2.70865298029888e-05	-0.0003825248267288	0.0030476705471495
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin14.S1	basophil	-0.000336140658612316	-0.000383667904825055	0.00222250242947096
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin14.S10	basophil	-0.00036905349938976	-0.000383539701052318	0.00156661926502271
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin14.S2	basophil	-0.000357636740998202	-0.000383245351898551	0.00165097557679315
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin14.S3	basophil	-0.000123625537059802	-0.000382740463981787	0.00234403453431359
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin14.S4	basophil	-0.00028566508145178	-0.000382787166803716	0.00202567029230469
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin14.S5	basophil	-0.000200989079406466	-0.00038380912944358	0.00215820855172078
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin14.S6	basophil	-1.94240614137531e-06	-0.000381887381472712	0.00309007977380251
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin14.S7	basophil	-0.000364281109339948	-0.000384036310809993	0.00157253176448964
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin15.S1	basophil	-0.000384587880307374	-0.000383359879868594	0.00152360268665065
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin15.S10	basophil	-0.00038438402449259	-0.000383223266009569	0.00143657414772195
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin15.S2	basophil	-0.000382229825427682	-0.000383369806159636	0.00155270823240208
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin15.S3	basophil	-0.000210990571553493	-0.000383270232950925	0.00241185208734915
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin15.S4	basophil	-8.13132294654739e-05	-0.000383461341758967	0.00271992553643004
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin15.S5	basophil	-0.000337463228276214	-0.00038332499920834	0.00175638355242211
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin15.S6	basophil	-0.000302606420033991	-0.000383407560200352	0.00237499654261429
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin15.S7	basophil	-0.000384132778244006	-0.000384028791699842	0.00165686355474268
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin16.S1	basophil	-0.000376798622271357	-0.000383574321305469	0.00173917774612319
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin16.S10	basophil	-0.000291049662086929	-0.000383635446530209	0.00223094628634994
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin16.S2	basophil	-0.000384618236848988	-0.00038353781691429	0.00174077264239719
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin16.S3	basophil	-0.000364418427802216	-0.000383676212601386	0.00160016468929633
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin16.S4	basophil	-0.000204040728729926	-0.000382983670363782	0.00235722787099582
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin16.S5	basophil	-0.000305893067834462	-0.00038340220192622	0.00208382146172621
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin16.S6	basophil	-0.000360987112498989	-0.000383329119409934	0.00186686393295163
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin16.S7	basophil	-0.000384266944111977	-0.000383451048338987	0.00138721344450243
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin1.S1	basophil	0.00415613965663164	0.000489172813105848	0.0110061724890303
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin1.S10	basophil	0.0015473888576758	-0.000327126569631547	0.00632803903471469
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin1.S2	basophil	0.00406143077234433	0.000399200921777101	0.0105673353430737
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin1.S3	basophil	0.00279223762681335	-0.000195287869184749	0.00844137336876808
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin1.S4	basophil	0.00177703241957405	-0.00028599005438654	0.0069243963364334
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin1.S5	basophil	0.00159562024392823	-0.000328197555552742	0.00616506496301803
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin1.S6	basophil	0.000879974207668166	-0.000370189244328892	0.00470847354949682
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin1.S7	basophil	0.000656091413835602	-0.000378488545006989	0.00533409050192321
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin2.S1	basophil	0.00260984981432444	-0.000223802535686582	0.00852332216366816
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin2.S10	basophil	0.000680020965887596	-0.000375886733412123	0.0051846779533823
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin2.S2	basophil	0.0015569006182925	-0.000328707543556209	0.00622448615773391
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin2.S3	basophil	0.0046674925977428	0.000650640211281434	0.0114768771565415
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin2.S4	basophil	0.0016887929921674	-0.000290857750046605	0.00642482505094965
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin2.S5	basophil	0.00145372334406035	-0.000321694435225944	0.00629088189585253
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin2.S6	basophil	0.00127686852312658	-0.00036763030127161	0.00586954126468526
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin2.S7	basophil	0.0010934827957535	-0.000361016312052945	0.00558824705964015
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin3.S1	basophil	0.00275751388383605	-4.6059609395338e-05	0.00926499544278963
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin3.S10	basophil	0.00078288865198517	-0.000380061153442624	0.00482354308943437
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin3.S2	basophil	0.00188619830410897	-0.000289876059735736	0.00665567678072698
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin3.S3	basophil	0.00358570870911235	6.20959424837725e-05	0.00978049756811158
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin3.S4	basophil	0.00125496424887794	-0.000362604934799762	0.00588125357445918
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin3.S5	basophil	0.002049176026517	-0.00028046372214881	0.00711832105011541
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin3.S6	basophil	0.00128109154563583	-0.000341593929367981	0.00586745826918645
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin3.S7	basophil	0.00135793997791211	-0.000339242941949855	0.00590699177475897
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin4.S1	basophil	0.00277147258360166	-9.11331949502075e-05	0.00870628224948567
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin4.S10	basophil	0.000119923423272383	-0.000382975521801887	0.00348866292486374
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin4.S2	basophil	0.00208062736443893	-0.000264985094740203	0.00732438620588048
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin4.S3	basophil	0.00109371570430095	-0.000364046214786287	0.00574805849912459
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin4.S4	basophil	0.00111184206699244	-0.000366828442688638	0.00546157219477516
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin4.S5	basophil	0.00127271248439831	-0.000363813250186007	0.00549082739316628
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin4.S6	basophil	0.00032378959640933	-0.000381529804014399	0.00398599709002576
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin4.S7	basophil	4.84707801363671e-05	-0.000382012386500985	0.0030779554528913
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin5.S1	basophil	0.00302962943515017	1.42664982808322e-05	0.00901194984654676
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin5.S10	basophil	-0.000277979964558139	-0.000383591720882173	0.00177098947203442
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin5.S2	basophil	0.00228226157213274	-0.000204640908879372	0.00785577302143186
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin5.S3	basophil	0.000901620838339556	-0.000363034444152463	0.00474910354378747
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin5.S4	basophil	0.000863466808976865	-0.000367387150760981	0.0052040845842206
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin5.S5	basophil	0.00101912786409897	-0.000370523100873524	0.0051052939924686
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin5.S6	basophil	0.000725016391048383	-0.000381013819250692	0.00456168937333279
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin5.S7	basophil	9.64284091822254e-05	-0.000382754914845432	0.00300699453230839
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin6.S1	basophil	0.0018483826043062	-0.000308574710674184	0.0069580954213162
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin6.S10	basophil	-0.000312324006245701	-0.000383042701841596	0.00188204664620942
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin6.S2	basophil	0.000901498032410908	-0.000374693682588367	0.00538184845059639
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin6.S3	basophil	0.000796561493381698	-0.000373161362914681	0.00481317258743334
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin6.S4	basophil	0.00121487634098505	-0.000358498780398936	0.00619718299469789
UKBB_BBJ	1kgeas	EAS	ukbEAS_basophil_baseBin20addBin6.S5	basophil	0.000338082408541385	-0.000381919583374238	0.00390497535575885
