cohort	ldref	pop	prefix	pheno	r2	r2_2.5	r2_97.5
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin1.S6	basophil	0.00681035649951844	0.00273701699516162	0.0121496463481754
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin1.S7	basophil	0.0062922228916068	0.00259607237652758	0.0117747971594246
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin2.S1	basophil	0.0059075300297734	0.00227963619198809	0.0112587764438466
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin2.S10	basophil	0.00569622602313802	0.00213962639759295	0.0108320278580687
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin2.S2	basophil	0.00724327405921033	0.00344159164997779	0.0129727784090614
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin2.S3	basophil	0.00677062176911547	0.00307198205649397	0.0120659675807622
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin2.S4	basophil	0.00626752339547898	0.00264582922518142	0.0114386118015332
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin2.S5	basophil	0.00676098478042309	0.00301035034336474	0.0118922210172886
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin2.S6	basophil	0.00567506145264718	0.00225672745930273	0.0110853496978887
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin2.S7	basophil	0.00555023387299158	0.00211113779100817	0.0109169985724793
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin3.S1	basophil	0.00506252704218191	0.00183687381462704	0.0100537425721389
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin3.S10	basophil	0.00653375016832702	0.00279497732238507	0.0115804164507385
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin3.S2	basophil	0.00684918119010614	0.00299658688597219	0.0122097446479347
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin3.S3	basophil	0.00595238811547405	0.00265908354710062	0.0110403332736386
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin3.S4	basophil	0.00566320337803727	0.00227148634888624	0.0108525483307379
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin3.S5	basophil	0.005323610995421	0.00213547492512063	0.0101238991695899
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin3.S6	basophil	0.00590020862988672	0.00244735194202689	0.0105651588531108
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin3.S7	basophil	0.00648321467881829	0.00281455963350451	0.0120948222591791
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin4.S1	basophil	0.0050838348673522	0.00182386939232007	0.00951143102462377
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin4.S10	basophil	0.00737032000167404	0.00338447301397902	0.0129310999654302
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin4.S2	basophil	0.00683562284591655	0.00300871907332299	0.012602110905504
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin4.S3	basophil	0.00556527155260689	0.00215544942862362	0.0108905881614737
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin4.S4	basophil	0.00603893599519167	0.00245160795211706	0.0111030093135537
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin4.S5	basophil	0.00591106309112222	0.00236155244926416	0.010976505850842
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin4.S6	basophil	0.00611668343822913	0.0027436274718755	0.0109842587903654
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin4.S7	basophil	0.0065986571413631	0.00285891945026418	0.012045052406468
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin5.S1	basophil	0.00538078271888143	0.00192824830115328	0.0100077196106934
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin5.S10	basophil	0.00742507760204969	0.00337019447748304	0.0130471303498978
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin5.S2	basophil	0.00664679810479874	0.00278243063579026	0.0120464738428087
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin5.S3	basophil	0.00651584864869492	0.0026922066049354	0.0117173364802539
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin5.S4	basophil	0.00493523363107429	0.00177964787932011	0.00930571313601599
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin5.S5	basophil	0.00685325170570461	0.00318253132599516	0.0120578428176118
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin5.S6	basophil	0.00595511305117413	0.00229313861903624	0.0105919135917744
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin5.S7	basophil	0.0058688819806112	0.00233803416627229	0.010831381567311
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin6.S1	basophil	0.00490536757174387	0.00164317477463736	0.00955796857646136
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin6.S10	basophil	0.00809536914465114	0.00347353904143751	0.0139197037758178
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin6.S2	basophil	0.00634604420805407	0.00266709680390789	0.011549474778684
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin6.S3	basophil	0.00703721206559504	0.00325916373645743	0.0119633402338314
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin6.S4	basophil	0.0055352665868782	0.00213396728556535	0.0105557329592614
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin6.S5	basophil	0.00575697403569264	0.00251448580511057	0.0105760497899367
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin6.S6	basophil	0.00699666238881025	0.00307511995365162	0.0121429391812771
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin6.S7	basophil	0.00740038853763181	0.00339006311335135	0.0129388859813581
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin7.S1	basophil	0.00501954071926458	0.0019394932062426	0.0101709905225856
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin7.S10	basophil	0.007395390538813	0.00309613846314322	0.0130534754301201
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin7.S2	basophil	0.00604616944352077	0.00240507565810791	0.0109863668538322
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin7.S3	basophil	0.0061813950985411	0.00266957972118001	0.011241724272914
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin7.S4	basophil	0.00579970635411575	0.00235459581976871	0.0108328024056997
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin7.S5	basophil	0.00632943039332756	0.002630165955562	0.0120790276490944
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin7.S6	basophil	0.00682213101520746	0.00319269558988157	0.0124263600556188
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin7.S7	basophil	0.0069898944954343	0.00296739250828494	0.0124896335008697
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin8.S1	basophil	0.0051851433212512	0.00181653949112287	0.00969648440971345
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin8.S10	basophil	0.00761675335857404	0.00349190963555535	0.0132154772047932
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin8.S2	basophil	0.00633532895103661	0.00273172848104407	0.0115384888210451
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin8.S3	basophil	0.00632175498642196	0.00252617572591024	0.0112595441743618
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin8.S4	basophil	0.00603651926622917	0.00236103324898648	0.0114837333136633
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin8.S5	basophil	0.00577840215831549	0.00244414979572515	0.010981352512828
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin8.S6	basophil	0.00712257132293626	0.00337429818641405	0.0130146766557977
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin8.S7	basophil	0.00687792007135157	0.00284480515631602	0.0124618512706445
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin9.S1	basophil	0.00549159995295012	0.00202077506082924	0.0102657997208141
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin9.S10	basophil	0.00708642506177548	0.00316441498408151	0.0127699088668824
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin9.S2	basophil	0.006355587031185	0.00228341948748716	0.0117210132218859
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin9.S3	basophil	0.00573060491058874	0.00238528115232224	0.0105767796836068
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin9.S4	basophil	0.00602403398386597	0.00233168860903706	0.0110953584226524
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin9.S5	basophil	0.00593232608535954	0.00242153628525049	0.0110562014173664
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin9.S6	basophil	0.00767016908726115	0.00357973483703985	0.0134631539665335
UKBB_BBJ	1kgeur	EUR	basophil_baseBin50addBin9.S7	basophil	0.00700359609042445	0.00305873209351723	0.0125149410159227
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin10.S1	basophil	0.00617769420165681	0.00255697921939577	0.0110694746774438
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin10.S10	basophil	0.00754119929678743	0.00338795261929389	0.0137928743732176
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin10.S2	basophil	0.00651172515570864	0.00288610623508052	0.0115348368707824
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin10.S3	basophil	0.00735099985052645	0.00332216685054939	0.0128949682432521
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin10.S4	basophil	0.0075042865079259	0.00331233918231729	0.0129082821855874
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin10.S5	basophil	0.00584385297894863	0.00242949999838203	0.0108491894414964
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin10.S6	basophil	0.00708974338547641	0.003005150775402	0.0124918132313522
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin10.S7	basophil	0.00655989019784642	0.00274868956497075	0.0122501946644324
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin11.S1	basophil	0.00631644466566095	0.00243804143576752	0.0114505046392174
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin11.S10	basophil	0.00692109694284993	0.00299055609430328	0.0122181368052995
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin11.S2	basophil	0.00619391673830172	0.00260565403762285	0.0111547494296153
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin11.S3	basophil	0.00643195266141849	0.00282831662317884	0.0116033756132635
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin11.S4	basophil	0.00719866345050546	0.0034928962578184	0.0123795293426469
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin11.S5	basophil	0.00570995094739024	0.00237334306550755	0.0107262907196965
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin11.S6	basophil	0.00770768322029192	0.00358982392034971	0.0133530695269586
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin11.S7	basophil	0.00773801671482621	0.00373004378594742	0.0134974037186815
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin12.S1	basophil	0.00613650169825097	0.00269517335352595	0.011089626782719
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin12.S10	basophil	0.00696995164683345	0.00309949682419635	0.0124279191224217
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin12.S2	basophil	0.00641023225759241	0.00293980775335173	0.0113701279018236
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin12.S3	basophil	0.00662033504714799	0.00282410087110394	0.0124618216439216
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin12.S4	basophil	0.00614269406337764	0.00238094032659217	0.0114398294688818
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin12.S5	basophil	0.00491493647137697	0.00178743819711432	0.00938440148631527
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin12.S6	basophil	0.00650696394039407	0.00271079548380666	0.0118327898870192
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin12.S7	basophil	0.00735286704063054	0.00318850580913667	0.0126474737400756
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin13.S1	basophil	0.00637843689090822	0.00257883888762198	0.0113820000224004
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin13.S10	basophil	0.00706723906074458	0.0031752967673677	0.0127983532496582
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin13.S2	basophil	0.00578024304847402	0.00224060967271244	0.0108257484447139
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin13.S3	basophil	0.00621929936896581	0.00245383652923819	0.0109394571348777
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin13.S4	basophil	0.00600295842760934	0.00247180162297312	0.0107545396985764
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin13.S5	basophil	0.0054199704622061	0.00221535053580349	0.00999973719046154
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin13.S6	basophil	0.00668174746588501	0.00296172489504496	0.0120625690905529
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin13.S7	basophil	0.00682110505979339	0.00283998996468146	0.0122105918002566
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin14.S1	basophil	0.00639358799974732	0.00287367389530258	0.011498147197229
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin14.S10	basophil	0.00735691451268794	0.00323845815799971	0.0129962085716754
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin14.S2	basophil	0.00596756762416084	0.00218685458255257	0.0108711598662241
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin14.S3	basophil	0.00703333209426205	0.00273426491406164	0.0126961889349584
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin14.S4	basophil	0.0062892242999919	0.00272548072046463	0.0114092441021084
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin14.S5	basophil	0.00484477493936153	0.00167761435488018	0.009001988525607
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin14.S6	basophil	0.00766449072889108	0.00345364263197728	0.0132725523138303
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin14.S7	basophil	0.00700286712259968	0.00332485508954769	0.0123768970763124
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin15.S1	basophil	0.00614412276380039	0.00253245286047014	0.0115624081427053
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin15.S10	basophil	0.00646848749605111	0.00266333388497206	0.012043954068757
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin15.S2	basophil	0.00630380465973113	0.00278575848130722	0.0112957205974684
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin15.S3	basophil	0.00767285830952857	0.00329965296403003	0.0135394282863773
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin15.S4	basophil	0.00649565279287889	0.00289124083771521	0.0116684993971051
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin15.S5	basophil	0.00560134902278608	0.00227436718469524	0.0101650973394038
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin15.S6	basophil	0.00808801863571784	0.00366210309620328	0.0143413147577272
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin15.S7	basophil	0.00725962403988656	0.00331776766006006	0.012719426982342
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin16.S1	basophil	0.0058227330599343	0.00218764517683216	0.0106313985862098
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin16.S10	basophil	0.00653387042043629	0.00260324257268688	0.0122070626659414
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin16.S2	basophil	0.0063003816058379	0.00261436919065292	0.0122717168229141
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin16.S3	basophil	0.00696263511794848	0.00300537029244887	0.01268179980108
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin16.S4	basophil	0.00547712673334255	0.00199376618032881	0.0105602527170312
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin16.S5	basophil	0.00524382011858604	0.00181255667328647	0.00990872038741849
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin16.S6	basophil	0.00747379020918759	0.00324812486386667	0.0127534864721689
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin16.S7	basophil	0.00570368367523411	0.00237739059051043	0.0106763983672361
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin1.S1	basophil	0.00820898239038625	0.00380702438071105	0.0140646259107372
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin1.S10	basophil	0.00764370564095973	0.00315671831310508	0.0133130427783638
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin1.S2	basophil	0.00799159800936911	0.00361660266933718	0.0137031138369397
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin1.S3	basophil	0.00943648188343482	0.00471714335343229	0.0156298239837942
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin1.S4	basophil	0.00872391632442138	0.00415933066619564	0.014595096370814
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin1.S5	basophil	0.00892509167197009	0.00445871635580981	0.0150975094681898
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin1.S6	basophil	0.00773633806556662	0.00351376911366509	0.0134144975198861
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin1.S7	basophil	0.00675041131564735	0.00286004473202667	0.0115024065427651
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin2.S1	basophil	0.00727073302570436	0.00338300220252823	0.0128482301684808
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin2.S10	basophil	0.00695008670176411	0.00310965672899248	0.0125189528627326
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin2.S2	basophil	0.00814189701845292	0.0038174562635254	0.013938584666129
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin2.S3	basophil	0.0091852280710556	0.00433366843829958	0.0152222569628566
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin2.S4	basophil	0.00958181713660566	0.00534395959602792	0.0157734879529237
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin2.S5	basophil	0.00652072934204639	0.00298594332338625	0.0117716408698642
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin2.S6	basophil	0.0064361624888114	0.00273634383071212	0.0118095152827911
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin2.S7	basophil	0.00577178430114922	0.00244744869083177	0.0105689867250146
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin3.S1	basophil	0.00718314231613082	0.00303531323094117	0.0123607467957724
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin3.S10	basophil	0.00662667112803894	0.00268175062612943	0.0121161568565554
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin3.S2	basophil	0.00843770914276687	0.00395857689560403	0.014421682265207
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin3.S3	basophil	0.00910494706889042	0.0045748686554698	0.0147205231848076
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin3.S4	basophil	0.00915055842983148	0.00440922081259923	0.0149684528633382
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin3.S5	basophil	0.00537166511124576	0.00208567058595902	0.0101268824562048
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin3.S6	basophil	0.00602715734986203	0.00247033950148431	0.0110835187010183
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin3.S7	basophil	0.0052633987455567	0.00186528625317418	0.0101272440878358
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin4.S1	basophil	0.00704574558625326	0.00288744679986264	0.0123247055003166
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin4.S10	basophil	0.00717481410138188	0.00313400612544898	0.0124282158719078
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin4.S2	basophil	0.00726731680892923	0.0029857953596159	0.0127356690131585
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin4.S3	basophil	0.00883259918811508	0.00436709647663857	0.0146170202589132
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin4.S4	basophil	0.0104351804403325	0.00568525079460474	0.016278361685903
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin4.S5	basophil	0.00586465182190543	0.00252388476764933	0.0108383425469161
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin4.S6	basophil	0.00551786328437165	0.00227864262836778	0.0104139179673084
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin4.S7	basophil	0.00594356093702875	0.0022197058751249	0.0109818560127312
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin5.S1	basophil	0.00720890718492184	0.00313824378770672	0.0124395384940004
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin5.S10	basophil	0.00696050670936366	0.00291799927487963	0.0128558905751845
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin5.S2	basophil	0.0074247558977466	0.00312978308505889	0.0131600936526397
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin5.S3	basophil	0.00913677225091414	0.00465592927877114	0.0153574663925901
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin5.S4	basophil	0.00933715489474252	0.00476214344251303	0.0150625054100252
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin5.S5	basophil	0.00666005398772573	0.00278773302060025	0.0119301302289282
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin5.S6	basophil	0.006323837288017	0.00280107841442485	0.0114230980640121
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin5.S7	basophil	0.00628609093532107	0.00255515250468757	0.011328061923189
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin6.S1	basophil	0.00679386812345617	0.00297140138431507	0.0120965801459959
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin6.S10	basophil	0.00804527463148397	0.00345521388836841	0.014455374664536
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin6.S2	basophil	0.00673559568111382	0.00293805163497622	0.0124430525574096
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin6.S3	basophil	0.00838302191988527	0.0041860141485113	0.0145683329673078
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin6.S4	basophil	0.00826594975773498	0.00407529875806163	0.0142558084894869
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin6.S5	basophil	0.00578183250989861	0.00224172843425984	0.0104604588781496
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin6.S6	basophil	0.00654767234264209	0.00264294288903187	0.0116883305514951
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin6.S7	basophil	0.00611219908807359	0.00252253870760458	0.011322624564317
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin7.S1	basophil	0.00680980630333017	0.00288725553700533	0.0121135542432478
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin7.S10	basophil	0.00742043297153772	0.00343008483215065	0.0130780361617396
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin7.S2	basophil	0.00681638758604497	0.00301285023593912	0.0121209347697427
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin7.S3	basophil	0.00789011232473025	0.00372666061870743	0.0131564858122466
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin7.S4	basophil	0.00767818339042281	0.00384941819174342	0.0135193981810772
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin7.S5	basophil	0.00579097565653597	0.00241712492340254	0.0104487826129444
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin7.S6	basophil	0.00677631310691684	0.0029079411086457	0.0121056300170292
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin7.S7	basophil	0.00623923739908616	0.00241898763234178	0.0113399031705499
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin8.S1	basophil	0.00617462729728668	0.00234307735919041	0.011342283405165
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin8.S10	basophil	0.00730312553460988	0.00343753045102536	0.0132297490234428
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin8.S2	basophil	0.00674225415412855	0.0028564097495459	0.0120472332093328
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin8.S3	basophil	0.00810613292663809	0.00392830351469895	0.0137548513136885
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin8.S4	basophil	0.00854164910787869	0.00439693110516967	0.0144293034587606
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin8.S5	basophil	0.00511569433995585	0.00192769989419172	0.0100194551776512
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin8.S6	basophil	0.00638367458450251	0.00287115981768963	0.0115401251572929
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin8.S7	basophil	0.00678341601787857	0.00282442171741004	0.0122078769577426
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin9.S1	basophil	0.00604394106608175	0.00224882838939274	0.0110255381105352
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin9.S10	basophil	0.00817219977285477	0.00403555028468002	0.0147230895632373
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin9.S2	basophil	0.00684545850081952	0.00275784825490974	0.0121864652606416
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin9.S3	basophil	0.00771438029111138	0.00359233633741953	0.0135207934892147
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin9.S4	basophil	0.0080749506065807	0.00376057369448331	0.0139857266907975
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin9.S5	basophil	0.00524941177441995	0.00191640354677425	0.0101153837221803
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin9.S6	basophil	0.00681878913074951	0.00274267804038127	0.0121518116234115
UKBB_BBJ	1kgeur	EUR	basophil_baseBin60addBin9.S7	basophil	0.00693805891943689	0.00324336645984595	0.0127318530094151
UKBB_BBJ	1kgeur	EUR	bmi_baseBin10addBin10.S1	bmi	0.00508925035870911	0.00195368787335246	0.00916709391622804
UKBB_BBJ	1kgeur	EUR	bmi_baseBin10addBin10.S10	bmi	0.0167466266891302	0.0107675220475072	0.0242681544642337
UKBB_BBJ	1kgeur	EUR	bmi_baseBin10addBin10.S2	bmi	0.00559684015050577	0.0021960505812368	0.0104304726817302
UKBB_BBJ	1kgeur	EUR	bmi_baseBin10addBin10.S3	bmi	0.00835118739911345	0.00404719298405548	0.0140789096760269
UKBB_BBJ	1kgeur	EUR	bmi_baseBin10addBin10.S4	bmi	0.0129305671410115	0.00728470197751389	0.0199229069741407
UKBB_BBJ	1kgeur	EUR	bmi_baseBin10addBin10.S5	bmi	0.0177002321979751	0.0114265705243136	0.0251593827382222
UKBB_BBJ	1kgeur	EUR	bmi_baseBin10addBin10.S6	bmi	0.0200823666329719	0.0135054444033965	0.0290805669464708
UKBB_BBJ	1kgeur	EUR	bmi_baseBin10addBin10.S7	bmi	0.0189553057578237	0.0119246037445037	0.0271422274320554
UKBB_BBJ	1kgeur	EUR	bmi_baseBin10addBin1.S1	bmi	0.00975936844612291	0.00502323572186353	0.0157704996218346
UKBB_BBJ	1kgeur	EUR	bmi_baseBin10addBin1.S10	bmi	0.0309219661505418	0.0221328491287965	0.0417548433346731
UKBB_BBJ	1kgeur	EUR	bmi_baseBin10addBin1.S2	bmi	0.0109668600048858	0.00591938722275156	0.0171510371773154
