cohort	ldref	pop	prefix	pheno	r2	r2_2.5	r2_97.5
UKBB	1kgeur	EAS	basophil_Bin1toBin37.S10	basophil	0.000401889687252743	-0.000381708821158039	0.00368827685313943
UKBB	1kgeur	EAS	basophil_Bin1toBin37.S2	basophil	0.00934721382287862	0.00297625170665661	0.0189334503450244
UKBB	1kgeur	EAS	basophil_Bin1toBin37.S3	basophil	0.00672806197279618	0.00179969258044599	0.0149282698594342
UKBB	1kgeur	EAS	basophil_Bin1toBin37.S4	basophil	0.00542469713322846	0.00111282970865266	0.0129423350530881
UKBB	1kgeur	EAS	basophil_Bin1toBin37.S5	basophil	0.00297888599731277	2.54511137967401e-05	0.00891033647719547
UKBB	1kgeur	EAS	basophil_Bin1toBin37.S6	basophil	0.0012674135331594	-0.000349015258486843	0.00581937531083516
UKBB	1kgeur	EAS	basophil_Bin1toBin37.S7	basophil	0.000323861962481131	-0.00038157991560466	0.00363292444120271
UKBB	1kgeur	EAS	basophil_Bin1toBin38.S1	basophil	0.0112851744275354	0.00470005854897216	0.020893211271867
UKBB	1kgeur	EAS	basophil_Bin1toBin38.S10	basophil	0.000443753058157581	-0.000381074030647535	0.00397179427153029
UKBB	1kgeur	EAS	basophil_Bin1toBin38.S2	basophil	0.0108151932611659	0.00440439638890258	0.0205114561571887
UKBB	1kgeur	EAS	basophil_Bin1toBin38.S3	basophil	0.00493836214976184	0.000757606163490748	0.0121353381056541
UKBB	1kgeur	EAS	basophil_Bin1toBin38.S4	basophil	0.00393185031216703	0.000312348002921473	0.0106841335643284
UKBB	1kgeur	EAS	basophil_Bin1toBin38.S5	basophil	0.00420599409489308	0.000426960626541631	0.0108104350960291
UKBB	1kgeur	EAS	basophil_Bin1toBin38.S6	basophil	0.0016937807980002	-0.00032865795764854	0.00652572845289275
UKBB	1kgeur	EAS	basophil_Bin1toBin38.S7	basophil	0.000966136261315809	-0.00036531714995546	0.00506492491331221
UKBB	1kgeur	EAS	basophil_Bin1toBin39.S1	basophil	0.00852073814627219	0.00285029216748804	0.0174557766773715
UKBB	1kgeur	EAS	basophil_Bin1toBin39.S10	basophil	0.000215236488602222	-0.0003819955258867	0.00325019976677271
UKBB	1kgeur	EAS	basophil_Bin1toBin39.S2	basophil	0.0083348559315255	0.00257179779571242	0.0172193701182157
UKBB	1kgeur	EAS	basophil_Bin1toBin39.S3	basophil	0.00435998351911404	0.000518386988531708	0.0108861403156786
UKBB	1kgeur	EAS	basophil_Bin1toBin39.S4	basophil	0.00405697126105198	0.00061705026835206	0.0109941302189382
UKBB	1kgeur	EAS	basophil_Bin1toBin39.S5	basophil	0.00243834559852996	-0.000187707167620799	0.00823091947208068
UKBB	1kgeur	EAS	basophil_Bin1toBin39.S6	basophil	0.000973546827470861	-0.000355757305448171	0.00527120311655647
UKBB	1kgeur	EAS	basophil_Bin1toBin39.S7	basophil	0.000406874199169072	-0.000380073096108982	0.00446930293562424
UKBB	1kgeur	EAS	basophil_Bin1toBin3.S10	basophil	-5.43303744459101e-05	-0.000383329441524344	0.00268710219177155
UKBB	1kgeur	EAS	basophil_Bin1toBin3.S2	basophil	-0.000376119838006117	-0.000383296607387923	0.00175441697582061
UKBB	1kgeur	EAS	basophil_Bin1toBin3.S3	basophil	-0.000371720611514803	-0.000383481274892794	0.00138435181072564
UKBB	1kgeur	EAS	basophil_Bin1toBin3.S4	basophil	-0.000289791868217981	-0.000383757371744339	0.00204433854751388
UKBB	1kgeur	EAS	basophil_Bin1toBin3.S5	basophil	-0.000355658305611684	-0.000383547926404604	0.00168095325806361
UKBB	1kgeur	EAS	basophil_Bin1toBin3.S6	basophil	-0.000341432698439226	-0.000383427871487449	0.00180465036140628
UKBB	1kgeur	EAS	basophil_Bin1toBin3.S7	basophil	-0.000212195963686934	-0.000383413347448336	0.00228311561412568
UKBB	1kgeur	EAS	basophil_Bin1toBin40.S1	basophil	0.00974516403890346	0.00339988759746097	0.0194016530740883
UKBB	1kgeur	EAS	basophil_Bin1toBin40.S10	basophil	0.000858320158078962	-0.00038137903813224	0.00529939591173149
UKBB	1kgeur	EAS	basophil_Bin1toBin40.S2	basophil	0.00774337832267757	0.00206128213384208	0.0167971873570859
UKBB	1kgeur	EAS	basophil_Bin1toBin40.S3	basophil	0.00557488716980503	0.000937927806630831	0.0130311977800344
UKBB	1kgeur	EAS	basophil_Bin1toBin40.S4	basophil	0.00527401002854855	0.00108750882710656	0.0125816741672565
UKBB	1kgeur	EAS	basophil_Bin1toBin40.S5	basophil	0.00304569392114296	-2.84565908651973e-05	0.00943985391837158
UKBB	1kgeur	EAS	basophil_Bin1toBin40.S6	basophil	0.00111347910148785	-0.00035485554658734	0.00511547816082546
UKBB	1kgeur	EAS	basophil_Bin1toBin40.S7	basophil	0.000116663176361054	-0.000381703974846648	0.00315301754023158
UKBB	1kgeur	EAS	basophil_Bin1toBin41.S1	basophil	0.0081493570158353	0.00238469343752301	0.0162716457392118
UKBB	1kgeur	EAS	basophil_Bin1toBin41.S10	basophil	0.000463541739371021	-0.000381284793758399	0.00407332271365123
UKBB	1kgeur	EAS	basophil_Bin1toBin41.S2	basophil	0.00615541165362976	0.00122769990954082	0.0137645832315009
UKBB	1kgeur	EAS	basophil_Bin1toBin41.S3	basophil	0.0039436885669718	0.000379149462559569	0.00993133792628506
UKBB	1kgeur	EAS	basophil_Bin1toBin41.S4	basophil	0.00533503455839357	0.00100004935011581	0.0124428234128216
UKBB	1kgeur	EAS	basophil_Bin1toBin41.S5	basophil	0.00210325037546544	-0.000265138771870752	0.00685268060760471
UKBB	1kgeur	EAS	basophil_Bin1toBin41.S6	basophil	0.00166765975156802	-0.000284488792589233	0.00670863749562535
UKBB	1kgeur	EAS	basophil_Bin1toBin41.S7	basophil	0.000455422980672471	-0.00037810462986298	0.00445292613980542
UKBB	1kgeur	EAS	basophil_Bin1toBin42.S1	basophil	0.00882048861693596	0.00301242199625955	0.017450261716235
UKBB	1kgeur	EAS	basophil_Bin1toBin42.S10	basophil	0.000313647644856863	-0.000380586055345392	0.00383717825795205
UKBB	1kgeur	EAS	basophil_Bin1toBin42.S2	basophil	0.00809192159371919	0.00248637604966053	0.0167631400283685
UKBB	1kgeur	EAS	basophil_Bin1toBin42.S3	basophil	0.00491284271510184	0.000705641230423285	0.0117014837511741
UKBB	1kgeur	EAS	basophil_Bin1toBin42.S4	basophil	0.00687881650760891	0.0016601694142505	0.0147874542530158
UKBB	1kgeur	EAS	basophil_Bin1toBin42.S5	basophil	0.00132253705032814	-0.000353990108745508	0.00579267812121627
UKBB	1kgeur	EAS	basophil_Bin1toBin42.S6	basophil	0.00227598922090411	-0.000229306624346362	0.00728078580738385
UKBB	1kgeur	EAS	basophil_Bin1toBin42.S7	basophil	0.0010567035639264	-0.000361782086557846	0.00535802114655728
UKBB	1kgeur	EAS	basophil_Bin1toBin43.S1	basophil	0.0098118596713519	0.00356081674746558	0.0181150852428257
UKBB	1kgeur	EAS	basophil_Bin1toBin43.S10	basophil	0.000865230732555622	-0.000375661672642336	0.00519947586930779
UKBB	1kgeur	EAS	basophil_Bin1toBin43.S2	basophil	0.00911865410244661	0.00330749096406661	0.0171021931067849
UKBB	1kgeur	EAS	basophil_Bin1toBin43.S3	basophil	0.00384929400345568	0.000312172092462335	0.0110644276200304
UKBB	1kgeur	EAS	basophil_Bin1toBin43.S4	basophil	0.00994920041725223	0.00375227761881642	0.0190364607180896
UKBB	1kgeur	EAS	basophil_Bin1toBin43.S5	basophil	0.00246902752795808	-0.000180937193580474	0.00776097788967368
UKBB	1kgeur	EAS	basophil_Bin1toBin43.S6	basophil	0.000762020479551984	-0.000378118248755899	0.00470652912464161
UKBB	1kgeur	EAS	basophil_Bin1toBin43.S7	basophil	0.00100669139623066	-0.000370717153077424	0.00602677212695748
UKBB	1kgeur	EAS	basophil_Bin1toBin44.S1	basophil	0.00896004383828963	0.00286907532048063	0.0180766994553438
UKBB	1kgeur	EAS	basophil_Bin1toBin44.S10	basophil	0.000454197040451687	-0.000382139417018776	0.00400165583226612
UKBB	1kgeur	EAS	basophil_Bin1toBin44.S2	basophil	0.00624094363831884	0.00140249650114139	0.0143608487265293
UKBB	1kgeur	EAS	basophil_Bin1toBin44.S3	basophil	0.0047175441145535	0.000793890296637315	0.0116096250762907
UKBB	1kgeur	EAS	basophil_Bin1toBin44.S4	basophil	0.0102631747770732	0.00336247617437121	0.0192503213080946
UKBB	1kgeur	EAS	basophil_Bin1toBin44.S5	basophil	0.00289233041965642	-0.000119951942640331	0.00878021351949298
UKBB	1kgeur	EAS	basophil_Bin1toBin44.S6	basophil	0.00187155382062709	-0.000277584746267204	0.00709060662510939
UKBB	1kgeur	EAS	basophil_Bin1toBin44.S7	basophil	0.000879133267205234	-0.000373223412685389	0.00488690468870101
UKBB	1kgeur	EAS	basophil_Bin1toBin45.S1	basophil	0.0104894287819461	0.00407085440574475	0.0192328283661968
UKBB	1kgeur	EAS	basophil_Bin1toBin45.S10	basophil	0.000892358782727976	-0.000368199967733221	0.00500982054588178
UKBB	1kgeur	EAS	basophil_Bin1toBin45.S2	basophil	0.00778792365798675	0.00235134749786901	0.0159708027373288
UKBB	1kgeur	EAS	basophil_Bin1toBin45.S3	basophil	0.00491287951471697	0.00082749426157373	0.012624370977658
UKBB	1kgeur	EAS	basophil_Bin1toBin45.S4	basophil	0.00701129337934325	0.00202040176595019	0.0148291785146025
UKBB	1kgeur	EAS	basophil_Bin1toBin45.S5	basophil	0.00373121440246738	0.000261141965324133	0.00998583021761255
UKBB	1kgeur	EAS	basophil_Bin1toBin45.S6	basophil	0.0026444239568848	-0.000165746304850783	0.00903346791725971
UKBB	1kgeur	EAS	basophil_Bin1toBin45.S7	basophil	0.0014264360507491	-0.000342774595609638	0.00591178695230131
UKBB	1kgeur	EAS	basophil_Bin1toBin46.S1	basophil	0.00849622514096926	0.00277961124757634	0.0166673022117191
UKBB	1kgeur	EAS	basophil_Bin1toBin46.S10	basophil	0.000620767871233441	-0.000374577931844924	0.0047088750581817
UKBB	1kgeur	EAS	basophil_Bin1toBin46.S2	basophil	0.00781474283100914	0.00201601573497036	0.0169461191854771
UKBB	1kgeur	EAS	basophil_Bin1toBin46.S3	basophil	0.00397131710253706	0.000451589212476367	0.0112660174442564
UKBB	1kgeur	EAS	basophil_Bin1toBin46.S4	basophil	0.00741435832154436	0.00208701079589307	0.0155418003522545
UKBB	1kgeur	EAS	basophil_Bin1toBin46.S5	basophil	0.00442083617398803	0.00061219821255987	0.0108396201266985
UKBB	1kgeur	EAS	basophil_Bin1toBin46.S6	basophil	0.00145446201042654	-0.000292871300151989	0.00666180726666242
UKBB	1kgeur	EAS	basophil_Bin1toBin46.S7	basophil	0.00171867250237201	-0.00028249709933918	0.00643427279912932
UKBB	1kgeur	EAS	basophil_Bin1toBin47.S1	basophil	0.00973161711243542	0.00336191014249138	0.0183761824589761
UKBB	1kgeur	EAS	basophil_Bin1toBin47.S10	basophil	0.000362961112010174	-0.000379701311215486	0.00407121398007803
UKBB	1kgeur	EAS	basophil_Bin1toBin47.S2	basophil	0.00893719863584586	0.0031714402361599	0.0172840659100581
UKBB	1kgeur	EAS	basophil_Bin1toBin47.S3	basophil	0.00323381997359973	4.1833559676277e-05	0.00950339508876145
UKBB	1kgeur	EAS	basophil_Bin1toBin47.S4	basophil	0.00675266826597365	0.00153667825276084	0.0144341206841304
UKBB	1kgeur	EAS	basophil_Bin1toBin47.S5	basophil	0.00263815204201012	-7.35760879801234e-05	0.00761430006013155
UKBB	1kgeur	EAS	basophil_Bin1toBin47.S6	basophil	0.000351540722355881	-0.00038184625860786	0.00356699051775207
UKBB	1kgeur	EAS	basophil_Bin1toBin47.S7	basophil	0.00129229358492611	-0.000354386827148959	0.00581987044092616
UKBB	1kgeur	EAS	basophil_Bin1toBin48.S1	basophil	0.00986284085726374	0.00399201837833998	0.018212253624609
UKBB	1kgeur	EAS	basophil_Bin1toBin48.S10	basophil	0.000423941700920083	-0.000379948377617553	0.00435116483135328
UKBB	1kgeur	EAS	basophil_Bin1toBin48.S2	basophil	0.0100951886989539	0.00346409204003585	0.0187310696978053
UKBB	1kgeur	EAS	basophil_Bin1toBin48.S3	basophil	0.00337961937827569	-2.00891965992766e-05	0.00998670601054504
UKBB	1kgeur	EAS	basophil_Bin1toBin48.S4	basophil	0.00509987364453968	0.00103354674667037	0.0117938972458996
UKBB	1kgeur	EAS	basophil_Bin1toBin48.S5	basophil	0.00411002757258039	0.000642660859747141	0.0105123908267657
UKBB	1kgeur	EAS	basophil_Bin1toBin48.S6	basophil	0.000454179064238725	-0.000380390737527231	0.00406749974858105
UKBB	1kgeur	EAS	basophil_Bin1toBin48.S7	basophil	0.000993004919142781	-0.000361779424686434	0.0051516085101717
UKBB	1kgeur	EAS	basophil_Bin1toBin49.S1	basophil	0.0107740527058394	0.0038041207110582	0.0202523916423956
UKBB	1kgeur	EAS	basophil_Bin1toBin49.S10	basophil	0.000204567667399846	-0.000381495385819855	0.00359185477134598
UKBB	1kgeur	EAS	basophil_Bin1toBin49.S2	basophil	0.0106571929552853	0.00378270155310911	0.0201594725499476
UKBB	1kgeur	EAS	basophil_Bin1toBin49.S3	basophil	0.00346018778326185	0.000154851172352932	0.00938138730133607
UKBB	1kgeur	EAS	basophil_Bin1toBin49.S4	basophil	0.00479267537543926	0.000729772157429293	0.0113677823798993
UKBB	1kgeur	EAS	basophil_Bin1toBin49.S5	basophil	0.00523537544168218	0.00110588007338773	0.0126628478942771
UKBB	1kgeur	EAS	basophil_Bin1toBin49.S6	basophil	0.00027151062220232	-0.000381482443901041	0.00335026353676
UKBB	1kgeur	EAS	basophil_Bin1toBin49.S7	basophil	0.000257151153543078	-0.000383329601001509	0.00364051268755168
UKBB	1kgeur	EAS	basophil_Bin1toBin4.S1	basophil	-2.75122166493169e-07	-0.000383255254904924	0.00287249566696095
UKBB	1kgeur	EAS	basophil_Bin1toBin4.S10	basophil	0.00174585965402263	-0.000294401433587246	0.00667755295476215
UKBB	1kgeur	EAS	basophil_Bin1toBin4.S2	basophil	-2.75122166493169e-07	-0.000382805689137378	0.00336011466317531
UKBB	1kgeur	EAS	basophil_Bin1toBin4.S3	basophil	-0.00038210983264575	-0.000383401720729173	0.0015583956254602
UKBB	1kgeur	EAS	basophil_Bin1toBin4.S4	basophil	0.000117729248747533	-0.000382151640103945	0.00286979364045366
UKBB	1kgeur	EAS	basophil_Bin1toBin4.S5	basophil	0.00111887916259101	-0.000366126448512874	0.00551858705478747
UKBB	1kgeur	EAS	basophil_Bin1toBin4.S6	basophil	0.000646859143101475	-0.000377758942219478	0.00459811680889944
UKBB	1kgeur	EAS	basophil_Bin1toBin4.S7	basophil	0.00191813665825047	-0.000315656985734811	0.00664755303642114
UKBB	1kgeur	EAS	basophil_Bin1toBin50.S1	basophil	0.0110806041014535	0.00430451172689346	0.0206130247211313
UKBB	1kgeur	EAS	basophil_Bin1toBin50.S10	basophil	0.000539888844281244	-0.000377211964158836	0.00432809943632108
UKBB	1kgeur	EAS	basophil_Bin1toBin50.S2	basophil	0.0102100091559292	0.00344644531978504	0.0196311553338562
UKBB	1kgeur	EAS	basophil_Bin1toBin50.S3	basophil	0.00221540695152866	-0.000190266031628075	0.00756909747555479
UKBB	1kgeur	EAS	basophil_Bin1toBin50.S4	basophil	0.00331960744405391	0.000271709517300117	0.00970395628830154
UKBB	1kgeur	EAS	basophil_Bin1toBin50.S5	basophil	0.00459919206012305	0.000609522110048813	0.0115107339682496
UKBB	1kgeur	EAS	basophil_Bin1toBin50.S6	basophil	0.000368150677918733	-0.000381718638274195	0.00379518347392649
UKBB	1kgeur	EAS	basophil_Bin1toBin50.S7	basophil	0.000578412254352845	-0.000379927949734604	0.00424702534391257
UKBB	1kgeur	EAS	basophil_Bin1toBin51.S1	basophil	0.0117336494045921	0.00468335429458471	0.0210150991041777
UKBB	1kgeur	EAS	basophil_Bin1toBin51.S10	basophil	0.000436785006551643	-0.000378315585563466	0.00405184035348226
UKBB	1kgeur	EAS	basophil_Bin1toBin51.S2	basophil	0.0117118076267404	0.00477982201466308	0.0219169245463804
UKBB	1kgeur	EAS	basophil_Bin1toBin51.S3	basophil	0.00287284196007365	-9.73266232960595e-05	0.00861852736936381
UKBB	1kgeur	EAS	basophil_Bin1toBin51.S4	basophil	0.00243672627770986	-0.00014943899763577	0.00882166870005792
UKBB	1kgeur	EAS	basophil_Bin1toBin51.S5	basophil	0.00408118646709987	0.000310605504904596	0.00973169775658202
UKBB	1kgeur	EAS	basophil_Bin1toBin51.S6	basophil	0.000821236214373577	-0.000377055075230207	0.00539977936887596
UKBB	1kgeur	EAS	basophil_Bin1toBin51.S7	basophil	0.000404610166449104	-0.000381721118887124	0.00414749095638135
UKBB	1kgeur	EAS	basophil_Bin1toBin52.S1	basophil	0.0116150952142939	0.00474037249306063	0.0214998647332781
UKBB	1kgeur	EAS	basophil_Bin1toBin52.S10	basophil	0.000906730030805547	-0.000368836488396368	0.00477056534364715
UKBB	1kgeur	EAS	basophil_Bin1toBin52.S2	basophil	0.0113485901503178	0.00459078512333188	0.0208788185962879
UKBB	1kgeur	EAS	basophil_Bin1toBin52.S3	basophil	0.00265981434565354	-6.76108103298045e-05	0.00883271894637209
UKBB	1kgeur	EAS	basophil_Bin1toBin52.S4	basophil	0.00342166174238789	1.48628120523492e-05	0.00964352546193725
UKBB	1kgeur	EAS	basophil_Bin1toBin52.S5	basophil	0.00561109077422561	0.00131104819270904	0.0130813791634237
UKBB	1kgeur	EAS	basophil_Bin1toBin52.S6	basophil	0.00100375690583954	-0.000355341478017793	0.00548837940096764
UKBB	1kgeur	EAS	basophil_Bin1toBin52.S7	basophil	0.00095858301174212	-0.000357813282931113	0.00532448904218107
UKBB	1kgeur	EAS	basophil_Bin1toBin53.S1	basophil	0.0109715019834409	0.00420281725164723	0.0199225865292267
UKBB	1kgeur	EAS	basophil_Bin1toBin53.S10	basophil	0.000475767737805555	-0.000381022361786781	0.00409456689874991
UKBB	1kgeur	EAS	basophil_Bin1toBin53.S2	basophil	0.0108346508223499	0.00403620322357088	0.0200849016642786
UKBB	1kgeur	EAS	basophil_Bin1toBin53.S3	basophil	0.00424481234850582	0.000324341602720235	0.0108165281507016
UKBB	1kgeur	EAS	basophil_Bin1toBin53.S4	basophil	0.00475337866054226	0.000727102655984901	0.012261472007995
UKBB	1kgeur	EAS	basophil_Bin1toBin53.S5	basophil	0.00488582081749445	0.000679415279900447	0.0114045033385901
UKBB	1kgeur	EAS	basophil_Bin1toBin53.S6	basophil	0.00101924227191552	-0.000371566387003214	0.00488841943283285
UKBB	1kgeur	EAS	basophil_Bin1toBin53.S7	basophil	0.000546435712673432	-0.000379365639427071	0.00412969382904707
UKBB	1kgeur	EAS	basophil_Bin1toBin54.S1	basophil	0.0121998764802174	0.00531483673922713	0.0215713485845703
UKBB	1kgeur	EAS	basophil_Bin1toBin54.S10	basophil	0.000809071512740012	-0.000374182277000437	0.0045207142183175
UKBB	1kgeur	EAS	basophil_Bin1toBin54.S2	basophil	0.0125409239676816	0.00494610567028455	0.023344678124744
UKBB	1kgeur	EAS	basophil_Bin1toBin54.S3	basophil	0.00422171123083248	0.000473670218133185	0.0115036578029285
UKBB	1kgeur	EAS	basophil_Bin1toBin54.S4	basophil	0.00399678627226829	0.000323655244886259	0.0109300047899473
UKBB	1kgeur	EAS	basophil_Bin1toBin54.S5	basophil	0.00447167705673446	0.00069487747051008	0.0109073047142597
UKBB	1kgeur	EAS	basophil_Bin1toBin54.S6	basophil	0.000957103000707837	-0.00036946846148122	0.00457762742710923
UKBB	1kgeur	EAS	basophil_Bin1toBin54.S7	basophil	0.000620789838599922	-0.00037622045550354	0.00426122106696518
UKBB	1kgeur	EAS	basophil_Bin1toBin55.S1	basophil	0.0115165163507197	0.00429076459895175	0.0217248155550235
UKBB	1kgeur	EAS	basophil_Bin1toBin55.S10	basophil	0.000460120901003558	-0.000379365166294332	0.00418118623620923
UKBB	1kgeur	EAS	basophil_Bin1toBin55.S2	basophil	0.0118195124297198	0.00465263788368742	0.0214345298886872
UKBB	1kgeur	EAS	basophil_Bin1toBin55.S3	basophil	0.00369191291896731	0.000246880114191286	0.00992711720881958
UKBB	1kgeur	EAS	basophil_Bin1toBin55.S4	basophil	0.00516099195758224	0.000863279477296083	0.0123454364345642
UKBB	1kgeur	EAS	basophil_Bin1toBin55.S5	basophil	0.00498570363899753	0.000920477932122452	0.0114823282207351
UKBB	1kgeur	EAS	basophil_Bin1toBin55.S6	basophil	0.000848336573450181	-0.000370398344043921	0.00511500871018591
UKBB	1kgeur	EAS	basophil_Bin1toBin55.S7	basophil	0.00082134794627442	-0.000372265582209416	0.00523658746247839
UKBB	1kgeur	EAS	basophil_Bin1toBin56.S1	basophil	0.0114070170659566	0.0045597787944015	0.021286526394919
UKBB	1kgeur	EAS	basophil_Bin1toBin56.S10	basophil	0.000323110998185272	-0.00038185780607585	0.00347690327543513
UKBB	1kgeur	EAS	basophil_Bin1toBin56.S2	basophil	0.0117653561608737	0.0049100766732113	0.0217323017879373
UKBB	1kgeur	EAS	basophil_Bin1toBin56.S3	basophil	0.00402435568340753	0.000446237963938073	0.0103710186320231
UKBB	1kgeur	EAS	basophil_Bin1toBin56.S4	basophil	0.00343344479938135	0.000181489525004736	0.00941405964336115
UKBB	1kgeur	EAS	basophil_Bin1toBin56.S5	basophil	0.00311708788172471	-1.23096031601988e-05	0.00905723656067345
UKBB	1kgeur	EAS	basophil_Bin1toBin56.S6	basophil	0.00128301627194571	-0.000351812244687266	0.00606130092008488
UKBB	1kgeur	EAS	basophil_Bin1toBin56.S7	basophil	0.000680198290820666	-0.000381700033284751	0.00435774796599761
UKBB	1kgeur	EAS	basophil_Bin1toBin57.S1	basophil	0.0116429732920597	0.00478765228701935	0.0207604310473808
UKBB	1kgeur	EAS	basophil_Bin1toBin57.S10	basophil	0.000204519685244042	-0.000381754024628569	0.00343577393168739
UKBB	1kgeur	EAS	basophil_Bin1toBin57.S2	basophil	0.00923972230130143	0.00327199488029867	0.0184276288245714
UKBB	1kgeur	EAS	basophil_Bin1toBin57.S3	basophil	0.00616500214544824	0.00128449660373077	0.0131790100570562
UKBB	1kgeur	EAS	basophil_Bin1toBin57.S4	basophil	0.00518865663838219	0.00106539234204664	0.0124366684151682
UKBB	1kgeur	EAS	basophil_Bin1toBin57.S5	basophil	0.00357176695814243	0.000138733685976589	0.0100355316469736
UKBB	1kgeur	EAS	basophil_Bin1toBin57.S6	basophil	0.000937215138101966	-0.000373433445680418	0.00518574832413562
UKBB	1kgeur	EAS	basophil_Bin1toBin57.S7	basophil	0.00071656373747353	-0.000378263085121677	0.00448035896564433
UKBB	1kgeur	EAS	basophil_Bin1toBin58.S1	basophil	0.0124343846988509	0.00488167844450256	0.0221252808267326
UKBB	1kgeur	EAS	basophil_Bin1toBin58.S10	basophil	0.000491070436015706	-0.00038125040903971	0.00432372567035105
UKBB	1kgeur	EAS	basophil_Bin1toBin58.S2	basophil	0.0097043469242174	0.00369526020230475	0.0189212543027256
UKBB	1kgeur	EAS	basophil_Bin1toBin58.S3	basophil	0.00608277080208874	0.00112160116020374	0.0139360427050171
UKBB	1kgeur	EAS	basophil_Bin1toBin58.S4	basophil	0.00364135411423916	0.000115367495212845	0.0103685299349842
UKBB	1kgeur	EAS	basophil_Bin1toBin58.S5	basophil	0.00150948541328744	-0.000341584758597707	0.00592575939052764
