cohort	ldref	pop	prefix	pheno	r2	r2_2.5	r2_97.5
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin51.S1	sbp	0.00943697748931227	0.00505369792305161	0.0150890136885952
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin52.S1	sbp	0.00843465946302857	0.00463906366770034	0.0135169765620565
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin53.S1	sbp	0.00971465329250021	0.00534264715486866	0.0155629091313757
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin54.S1	sbp	0.0078985758526442	0.00423431425334898	0.0129969602018346
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin55.S1	sbp	0.00835279138613898	0.00415320095037929	0.0136923285163182
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin56.S1	sbp	0.00720101964762265	0.0032685215743043	0.012226347981392
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin57.S1	sbp	0.00619228534817329	0.00277146720246335	0.0107012619398882
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin58.S1	sbp	0.00608719011784842	0.00278641894984334	0.0107547256366404
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin59.S1	sbp	0.00598466919513863	0.00226984434404029	0.0103402447912859
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin60.S1	sbp	0.00680420601354825	0.0033538071029023	0.0114008313587476
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin61.S1	sbp	0.00613629862514664	0.00256193816009657	0.0113021565890402
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin62.S1	sbp	0.0063225181844554	0.0027634432249238	0.0111254016178954
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin63.S1	sbp	0.00633679502719831	0.0028100445058069	0.0107670089349109
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin64.S1	sbp	0.00669990339479709	0.00304457734530576	0.0113969889579071
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin65.S1	sbp	0.00805109881348787	0.00415397145337722	0.0133285036199267
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin66.S1	sbp	0.00803109311695682	0.00428010725687165	0.0131780209386659
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin2.S2	sbp	-6.16696077747614e-05	-0.000175042414488133	0.00114371711723872
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin3.S2	sbp	-0.000173451520824153	-0.000174715957987043	0.000736850678500356
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin5.S2	sbp	-3.03801696992512e-05	-0.000174595511382269	0.00126637085113426
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin6.S2	sbp	0.000194223639960356	-0.000173213129334177	0.00173791469127687
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin7.S2	sbp	0.000199254659029147	-0.000172352610665522	0.00177153828731921
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin8.S2	sbp	0.000261965964286071	-0.000172336300454506	0.00197808298129382
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin9.S2	sbp	0.000566543949677034	-0.000162023576615097	0.00283740198537478
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin10.S2	sbp	0.000166007370810628	-0.000172854761179472	0.00176604113803746
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin11.S2	sbp	0.000577960871314009	-0.000164533258168498	0.00248890826654765
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin12.S2	sbp	0.00206416078867111	0.000305992130564473	0.00530558512230275
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin13.S2	sbp	0.00176690222007347	0.00010687534820211	0.00479479682626488
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin14.S2	sbp	0.00303608867478578	0.000809085030293505	0.006341818271641
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin15.S2	sbp	0.00447496073527942	0.00156953068802658	0.00855386975197138
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin16.S2	sbp	0.00283146493452968	0.000550894701248536	0.00639617487272336
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin17.S2	sbp	0.00391588999177139	0.00117469337815277	0.00765191779665322
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin18.S2	sbp	0.00396617905936891	0.00128237362883562	0.00830445020997408
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin19.S2	sbp	0.00587108275502324	0.00246072339729628	0.0105109572433177
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin20.S2	sbp	0.00709319173973666	0.00345845068707869	0.0123192657833954
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin21.S2	sbp	0.00618600823791393	0.00285966357543827	0.0114142952261992
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin22.S2	sbp	0.00578427316746322	0.00247536155525799	0.0105140879015694
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin23.S2	sbp	0.00495293037564815	0.00167684480305744	0.00909552369063113
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin24.S2	sbp	0.00535547562663019	0.00208663629965488	0.0102945916254797
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin25.S2	sbp	0.00544226412657578	0.00231368279648544	0.00964871274451777
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin26.S2	sbp	0.00618169963960746	0.00292877993911443	0.0112093930810018
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin27.S2	sbp	0.00815280381745909	0.00415552907586195	0.01338858683857
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin28.S2	sbp	0.00766330164236184	0.00379039202523287	0.0131725052439856
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin29.S2	sbp	0.00718247548187601	0.00352639822549028	0.0125805306430859
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin30.S2	sbp	0.00806091071081772	0.00421542975883758	0.0137124580507344
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin31.S2	sbp	0.00905624711128694	0.00521903570576372	0.0147067688261725
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin32.S2	sbp	0.00784149341937768	0.00379082538542048	0.0130159456816481
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin33.S2	sbp	0.00857201219476622	0.00452509356262465	0.0144078106934227
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin34.S2	sbp	0.00748132114242028	0.00348292155725969	0.012169826092725
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin35.S2	sbp	0.00742733913929117	0.00374543889047721	0.0125093415121109
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin36.S2	sbp	0.0076083948652973	0.00384514523656987	0.0122514041839971
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin37.S2	sbp	0.00609268472731495	0.00268904344372753	0.0109303713133084
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin38.S2	sbp	0.00605587328751245	0.00276086313066363	0.0105887233550495
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin39.S2	sbp	0.00609957113776793	0.0026719650599889	0.0110039085956096
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin40.S2	sbp	0.00513776143118583	0.00206960026709482	0.00951561738528064
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin41.S2	sbp	0.00545013324013466	0.00235811626958949	0.00959220360236129
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin42.S2	sbp	0.00648424956775096	0.00275082933465022	0.0114196552251086
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin43.S2	sbp	0.00682975245508988	0.00343291013787752	0.0119460601710508
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin44.S2	sbp	0.00650260372015887	0.00286371461515685	0.0111499159972421
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin45.S2	sbp	0.00777845670734279	0.00391216525837009	0.0129674224297413
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin46.S2	sbp	0.00791786998568822	0.0037238778894644	0.0131671089872741
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin47.S2	sbp	0.00797740796166591	0.004186998344397	0.012982668864278
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin48.S2	sbp	0.0081707393930418	0.00408704812167596	0.0129342450809843
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin49.S2	sbp	0.00854415430428279	0.00451281202723181	0.0136154503535499
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin50.S2	sbp	0.00857996759032642	0.00439938095142719	0.0139553240532976
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin51.S2	sbp	0.00879658047708354	0.00429816691089334	0.0143111721309815
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin52.S2	sbp	0.0084071094480821	0.00435119541201145	0.0136332078412839
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin53.S2	sbp	0.00891406777461357	0.0047967320176816	0.014149528369302
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin54.S2	sbp	0.00883725737704755	0.00482962839777828	0.0145177000866419
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin55.S2	sbp	0.00973969965526367	0.00495662380349166	0.0154621616822548
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin56.S2	sbp	0.00982239126498186	0.00530972928257955	0.0152871340659175
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin57.S2	sbp	0.0114798576612707	0.00674264675872245	0.0171525712813753
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin58.S2	sbp	0.0105473991852107	0.00577469470838967	0.0160029398796262
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin59.S2	sbp	0.0113655866887852	0.00652533914919943	0.0175723839880942
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin60.S2	sbp	0.0113050497495248	0.00665389773658022	0.0174273876999943
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin61.S2	sbp	0.0112356809614211	0.00663945458059448	0.0179048149640206
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin62.S2	sbp	0.0111876142103609	0.00626109399091857	0.0172529116189489
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin63.S2	sbp	0.0108069163454412	0.00601125471294226	0.0169534312284307
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin64.S2	sbp	0.0114056831778594	0.00662551444413986	0.0170087235052136
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin65.S2	sbp	0.0116142829193947	0.00637505763393163	0.0177129228854219
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin66.S2	sbp	0.0127351012239099	0.00741546064269036	0.0190736991077157
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin2.S3	sbp	0.000250111490818661	-0.000172474066843126	0.00183707388627676
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin3.S3	sbp	-0.000174398832304634	-0.000175460942462022	0.000627080730226984
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin4.S3	sbp	0.000719892046724624	-0.000152014248415969	0.00281574773754006
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin5.S3	sbp	0.000157121966171792	-0.000173119390119214	0.00179769132667639
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin6.S3	sbp	0.000213604750857965	-0.000171661715639426	0.00188989838310564
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin7.S3	sbp	0.000274357489877142	-0.00017218956634748	0.00185185561013533
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin8.S3	sbp	0.0026095326941129	0.000581346982390793	0.00593596051600333
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin9.S3	sbp	0.00248736131753824	0.000590158439485078	0.00549747003090791
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin10.S3	sbp	0.00195250155176152	0.000198660297033951	0.00500387250066194
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin11.S3	sbp	0.00391426164962716	0.00128665106653032	0.00799503600770896
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin12.S3	sbp	0.00562314584915213	0.00229364465385805	0.0102740481372522
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin13.S3	sbp	0.00609364413835256	0.00300337941307524	0.0103805770459167
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin14.S3	sbp	0.0045128323404402	0.00157956172354173	0.00860607871560478
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin15.S3	sbp	0.00587438288423625	0.00243441128355236	0.0104506449036072
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin16.S3	sbp	0.00713439064397237	0.00334968406845519	0.0121093619209213
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin17.S3	sbp	0.00788599747545249	0.00390218396925868	0.0130455790133058
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin18.S3	sbp	0.00825747471712646	0.00411175210865165	0.0137974213897695
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin19.S3	sbp	0.00794001989609627	0.00391101732375424	0.0133594783829654
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin20.S3	sbp	0.00696411658079099	0.00315088448043792	0.0120557694573463
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin21.S3	sbp	0.00695996975181035	0.0034783035060121	0.0120136994373378
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin22.S3	sbp	0.00798343520236122	0.00393053202134549	0.0130672065261887
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin23.S3	sbp	0.00879426807881145	0.00425279230771219	0.0146496042323429
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin24.S3	sbp	0.00887753049976003	0.00454109822333446	0.0144843879824026
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin25.S3	sbp	0.00921972419839889	0.00488152803986287	0.0149183657246869
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin26.S3	sbp	0.00900826608946392	0.00489373504089415	0.0144605317697116
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin27.S3	sbp	0.0103418720890457	0.00565898511039895	0.0162814506997575
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin28.S3	sbp	0.0104194509551659	0.00577164963914717	0.0166520624493667
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin29.S3	sbp	0.0116279882026724	0.00632075678206424	0.0180630705140671
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin30.S3	sbp	0.00927360952142131	0.00479697007231577	0.0147623393225062
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin31.S3	sbp	0.00926994206280063	0.00485925139000402	0.0149326021754699
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin32.S3	sbp	0.0103576226521385	0.00569460562862205	0.016153555176459
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin33.S3	sbp	0.0101786098373103	0.00556146386293179	0.0157051616113119
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin34.S3	sbp	0.011016304485631	0.0065325242130853	0.0167279009795199
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin35.S3	sbp	0.0104456675618343	0.00575287016782009	0.0162711866697404
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin36.S3	sbp	0.0106475573626009	0.00604061157620355	0.0164779041879006
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin37.S3	sbp	0.0102235925789753	0.00577957855955865	0.0158547489020698
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin38.S3	sbp	0.010973425332135	0.00620727238817544	0.0168025223363123
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin39.S3	sbp	0.0125458157436743	0.00768554736680093	0.0193891294271702
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin40.S3	sbp	0.0125427715385734	0.00749678882993438	0.0194128194791135
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin41.S3	sbp	0.0122900681696241	0.00735457089661209	0.0186450918363814
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin42.S3	sbp	0.0147314149930545	0.00890391556925471	0.0216739189151823
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin43.S3	sbp	0.014724819271437	0.00911436461863466	0.0213572771924184
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin44.S3	sbp	0.0157148886255577	0.0102435512539364	0.0232076293419025
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin45.S3	sbp	0.0156842852622837	0.00947996505980041	0.0221718762859396
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin46.S3	sbp	0.0163884241846195	0.0105486377540328	0.024236129290762
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin47.S3	sbp	0.0171413378795972	0.0112585689179649	0.0246397234146995
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin48.S3	sbp	0.0185097123229098	0.0121375010225516	0.026163459940539
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin49.S3	sbp	0.0208649747237845	0.0139798202000236	0.0280299458515986
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin50.S3	sbp	0.0191602665275824	0.0132259083314345	0.0265083161708765
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin51.S3	sbp	0.018777350885003	0.0126828676032679	0.0264768454239905
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin52.S3	sbp	0.0175872943916241	0.0118385534913027	0.0247407580154137
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin53.S3	sbp	0.0184766790283253	0.0120492575656917	0.0258775098580213
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin54.S3	sbp	0.0187769071360409	0.0126503823622554	0.0260607996679112
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin55.S3	sbp	0.0209062758260224	0.0144113806140657	0.0289983112840677
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin56.S3	sbp	0.02027612314771	0.0142537964482247	0.0282593029196636
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin57.S3	sbp	0.0196863184233068	0.0129855920710543	0.0270492458252322
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin58.S3	sbp	0.0190500194591408	0.0121905062966103	0.0265498058765637
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin59.S3	sbp	0.0187685995158419	0.0123800384572102	0.0265915968040608
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin60.S3	sbp	0.0191208116245827	0.0128892624214308	0.0271689102358264
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin61.S3	sbp	0.0183747975221246	0.0124267945171709	0.026473016938807
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin62.S3	sbp	0.0183795256444227	0.0116139677044332	0.0261134329724948
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin63.S3	sbp	0.018270850810138	0.012148464720715	0.0261844312366743
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin64.S3	sbp	0.0196014649751036	0.0131253023306584	0.0275235079090477
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin65.S3	sbp	0.020017182722058	0.0130731105088287	0.0273459573944654
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin66.S3	sbp	0.0214253691084174	0.0142163600541614	0.0301522071555873
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin2.S4	sbp	-0.000168130424883173	-0.000174799515268714	0.000653006368222786
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin3.S4	sbp	0.000302392162777054	-0.000169363552902449	0.00214012385662553
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin4.S4	sbp	0.000562172260060501	-0.000151919349950871	0.00299876494080678
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin5.S4	sbp	0.00126122496289971	-3.21639983568628e-05	0.00399961686631036
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin6.S4	sbp	0.000958928164382478	-0.000121635490500036	0.00333829811465814
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin7.S4	sbp	0.0023304076387668	0.000421172387493027	0.00571067900741595
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin8.S4	sbp	0.00245369927547712	0.00045125267849287	0.00584176619387981
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin9.S4	sbp	0.00204293170225478	0.000378068616980656	0.0051766491888165
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin10.S4	sbp	0.00160362874662667	0.000104162150000367	0.00440656929177081
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin11.S4	sbp	0.00277909466391779	0.000581532633128173	0.00647201615410578
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin12.S4	sbp	0.00568288706326281	0.00235831289539499	0.0106091842363419
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin13.S4	sbp	0.00586756533874355	0.00232654394738729	0.0104706540005662
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin14.S4	sbp	0.00608529514258982	0.0026691386330536	0.0108942847879131
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin15.S4	sbp	0.00774631161703643	0.00365036753764278	0.0132895846078971
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin16.S4	sbp	0.00787931011011978	0.00390489825902841	0.0130003122476096
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin17.S4	sbp	0.00977494438962179	0.00532620384733438	0.0154656767706695
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin18.S4	sbp	0.00991064711736644	0.0052473125767301	0.0154729000458568
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin19.S4	sbp	0.0081150357258345	0.0037828828665903	0.0137083800954933
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin20.S4	sbp	0.00969347990296388	0.00522462075314824	0.0160158509003001
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin21.S4	sbp	0.0102186112147212	0.00548113023197547	0.0162168893369015
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin22.S4	sbp	0.0111594816328883	0.00626809308828565	0.017175618298622
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin23.S4	sbp	0.0124763788685266	0.00711717177037053	0.0187521028609402
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin24.S4	sbp	0.0121845885948594	0.0072181253503393	0.0184540130104532
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin25.S4	sbp	0.0155100468879983	0.00976648317885325	0.0226237224794181
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin26.S4	sbp	0.0130639671642953	0.00798740319831169	0.0195066953587295
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin27.S4	sbp	0.0137788050289396	0.00819049400899323	0.0202878480656209
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin28.S4	sbp	0.0117529647388509	0.006595661681883	0.0178082494858361
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin29.S4	sbp	0.0116595296376711	0.00693159604754614	0.0176143238141048
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin30.S4	sbp	0.0119534694806368	0.00683693105048319	0.0184629109067555
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin31.S4	sbp	0.0175643163022492	0.0112347099008755	0.0253148778771565
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin32.S4	sbp	0.0167319826832993	0.0108737386240105	0.0242588176045609
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin33.S4	sbp	0.0199573534155038	0.0133666414185661	0.0276060376010118
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin34.S4	sbp	0.0153327179851909	0.00950562154970253	0.0218816095313574
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin35.S4	sbp	0.0156772559283632	0.0100233571354109	0.0225035604299122
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin36.S4	sbp	0.017144990243138	0.0107640257843708	0.0241709254306859
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin37.S4	sbp	0.0165862604530237	0.0105725875280863	0.0241785694042961
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin38.S4	sbp	0.015464798122745	0.0098681079641931	0.0224689047491641
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin39.S4	sbp	0.0174227480552114	0.011307168535569	0.0249736362675881
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin40.S4	sbp	0.016967358730881	0.0111347401628863	0.0241551363325156
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin41.S4	sbp	0.0178611430918417	0.0116872322914252	0.0246250197576015
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin42.S4	sbp	0.0183856475125956	0.0120533263618243	0.0256495191037586
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin43.S4	sbp	0.0173924373221008	0.0115638998014583	0.025518717033674
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin44.S4	sbp	0.0214434128281261	0.0148331924594595	0.0293475428569044
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin45.S4	sbp	0.0205156608374313	0.0141933905071061	0.0278200548359387
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin46.S4	sbp	0.0198411370920866	0.0133602527938578	0.0271246965859682
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin47.S4	sbp	0.0206995543616636	0.0140588554043297	0.0284948314741207
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin48.S4	sbp	0.0213662034141766	0.014766543331245	0.0290752932393405
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin49.S4	sbp	0.0242461479139774	0.017178300241085	0.0328259114421378
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin50.S4	sbp	0.0237307633267057	0.0164857126497549	0.0323555563392966
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin51.S4	sbp	0.0233981119019914	0.0161261065184256	0.0320414659522267
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin52.S4	sbp	0.0229057307006137	0.0158568642383897	0.0313441718565062
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin53.S4	sbp	0.023252657757564	0.0156596903103139	0.0314359995072182
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin54.S4	sbp	0.0235928389469748	0.0162039337805286	0.0313128339555952
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin55.S4	sbp	0.0253605075166685	0.017565137224912	0.0338432407863933
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin56.S4	sbp	0.0236494306883568	0.0166361899844276	0.0324154470743849
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin57.S4	sbp	0.0237219776601365	0.0165184771942893	0.0319213759833986
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin58.S4	sbp	0.0241078146814745	0.0166896494978458	0.0327576839005287
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin59.S4	sbp	0.0249234215691866	0.017790541232453	0.033145231107718
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin60.S4	sbp	0.0249506111294623	0.0173080891260385	0.0333584616740433
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin61.S4	sbp	0.0252281220095674	0.0178160433353134	0.0340560577338778
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin62.S4	sbp	0.0242306085656719	0.0165774776881678	0.033299940234186
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin63.S4	sbp	0.0260306064690227	0.0185693067569967	0.035100074901634
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin64.S4	sbp	0.0267668731508897	0.0188200158461721	0.03482064204317
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin65.S4	sbp	0.027099002853898	0.0193124725534373	0.0368409170067161
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin66.S4	sbp	0.0249751223348128	0.0174361733840841	0.0337185898080565
UKBB	UKBB-ran5K	EUR	sbp_Bin1toBin2.S5	sbp	-4.90810800558572e-05	-0.000174402424293135	0.00114499459591514
