cohort	ldref	pop	prefix	pheno	r2	r2_2.5	r2_97.5
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin60.S7	height	0.124074922187947	0.112498768923401	0.135875486675172
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin61.S1	height	0.0913704820337172	0.0800853449332003	0.101920383356978
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin61.S10	height	0.121425775946214	0.11074688669239	0.132787552419965
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin61.S2	height	0.0985286171691703	0.0880607530243923	0.109189868591605
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin61.S3	height	0.114413423090816	0.10335674946213	0.125680578332141
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin61.S4	height	0.124316512364011	0.112338576366941	0.136306601187256
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin61.S5	height	0.126762352583518	0.114921877009252	0.138903960857563
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin61.S6	height	0.126575615333272	0.114698439126652	0.138013292339248
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin61.S7	height	0.125090585572613	0.113234744309067	0.137075241697275
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin62.S1	height	0.0925867970187326	0.0819303870918782	0.103402375187369
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin62.S10	height	0.121517013060474	0.110350263698729	0.133238935780869
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin62.S2	height	0.0988352414892176	0.0881214451661845	0.10858699086431
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin62.S3	height	0.115335932756942	0.10481170637471	0.127192349731052
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin62.S4	height	0.123751545870547	0.112282410901548	0.134903867069494
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin62.S5	height	0.127390054041244	0.11591088672469	0.139450592413108
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin62.S6	height	0.12682610784034	0.115766413928599	0.137589067329078
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin62.S7	height	0.124549713680854	0.113136414166103	0.136342523789073
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin63.S1	height	0.0907321477891955	0.080577308208491	0.102047840422965
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin63.S10	height	0.122532067005385	0.110174802360044	0.134048400925704
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin63.S2	height	0.0983871571420841	0.0884626689424213	0.10954827449074
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin63.S3	height	0.116404806581946	0.104998130360171	0.12848011645455
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin63.S4	height	0.124956312964465	0.113536674708107	0.137759135906865
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin63.S5	height	0.129654350850483	0.118232473706292	0.141804066598158
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin63.S6	height	0.127565240721934	0.116532440715061	0.13949753878915
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin63.S7	height	0.125880893897327	0.114216712203236	0.138111685925001
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin64.S1	height	0.0910061042868787	0.0805946141233503	0.101721752630856
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin64.S10	height	0.121845461999716	0.110466514126746	0.134094925403301
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin64.S2	height	0.0995621838181091	0.0887077651918226	0.110431119185375
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin64.S3	height	0.117534948712415	0.106128936723121	0.129313648579132
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin64.S4	height	0.12436800533779	0.112540257541214	0.137689715331487
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin64.S5	height	0.128918586809619	0.117024343884357	0.141345180636405
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin64.S6	height	0.127289010028812	0.115605413624552	0.138922443327215
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin64.S7	height	0.125328596583633	0.114103725362493	0.136525945756758
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin65.S1	height	0.0928271898938993	0.0824501994713287	0.102982072218087
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin65.S10	height	0.122521438777618	0.11119294008722	0.133876578924427
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin65.S2	height	0.100996016068826	0.090539548516378	0.112063363601911
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin65.S3	height	0.117128340089697	0.105769933007822	0.127713640938481
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin65.S4	height	0.124302978053421	0.11270863637114	0.135930960041257
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin65.S5	height	0.128956628538783	0.116664080648193	0.141367983845174
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin65.S6	height	0.128602735383758	0.116924852061911	0.139622710373773
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin65.S7	height	0.12595725557866	0.114139050244461	0.138257761600539
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin66.S1	height	0.0919168839368362	0.0822094529988577	0.10315535060159
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin66.S10	height	0.122511967705138	0.111050327531607	0.134635447696784
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin66.S2	height	0.099792837667103	0.0885249064127552	0.110635861071865
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin66.S3	height	0.116868259309364	0.106239018657826	0.12822526441503
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin66.S4	height	0.12318155668206	0.112171332461151	0.134758151767463
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin66.S5	height	0.128595048038184	0.117059180775733	0.140169135507492
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin66.S6	height	0.128177175554339	0.116756863522839	0.1401092955831
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin66.S7	height	0.124838736065957	0.113067068034435	0.135255549117133
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin67.S1	height	0.0937269166429868	0.0833832319000966	0.104810305131314
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin67.S10	height	0.124498641815302	0.112382616871575	0.135359173048228
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin67.S2	height	0.10118123972144	0.0907116769542237	0.112409200862112
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin67.S3	height	0.117806242224249	0.104775916485543	0.128829484619806
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin67.S4	height	0.124607657797601	0.113970558619763	0.135527646109289
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin67.S5	height	0.130854565279264	0.117641976849422	0.142510369143169
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin67.S6	height	0.129370582951684	0.117964718017074	0.140769581719282
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin67.S7	height	0.127243914219112	0.114939668795483	0.138948851669754
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin68.S1	height	0.0951666429861179	0.0855618633975854	0.105453910539575
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin68.S10	height	0.124979280382235	0.113604186845231	0.137222496880318
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin68.S2	height	0.101594313184386	0.0907006250938499	0.112463926929753
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin68.S3	height	0.118877653079242	0.107987036959796	0.129767772331415
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin68.S4	height	0.124848853640091	0.114022135776622	0.137816905935975
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin68.S5	height	0.13124710578506	0.119810920837064	0.143616309298688
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin68.S6	height	0.130822229083572	0.119157728684004	0.143142818109415
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin68.S7	height	0.128761495968205	0.117209116587875	0.140951288766851
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin69.S1	height	0.0951511635385486	0.0853515428444897	0.105479172250972
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin69.S10	height	0.124176817686589	0.112376926756123	0.1354755163022
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin69.S2	height	0.101378680630604	0.0910416181676716	0.111371331207045
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin69.S3	height	0.118500148766272	0.106345895439438	0.130590703243993
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin69.S4	height	0.125678894283639	0.114858576017315	0.137484140187084
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin69.S5	height	0.130436312347224	0.118317934569182	0.14289970609946
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin69.S6	height	0.130697962013814	0.11825150298198	0.143647597827
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin69.S7	height	0.127581856610907	0.115873045910095	0.139381228830788
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin6.S1	height	0.0209946940611488	0.0159293341310165	0.0265653195029632
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin6.S10	height	0.0294338528815233	0.0232985366212413	0.0362665733006357
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin6.S2	height	0.0241804477504847	0.0188918480674964	0.0301498430929797
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin6.S3	height	0.0363566257447554	0.029769397790366	0.044209578136771
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin6.S4	height	0.0394206760485939	0.0320204299392839	0.0467096981877327
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin6.S5	height	0.0397328797830575	0.0324810614620221	0.0474855689312499
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin6.S6	height	0.0389837848546425	0.0320057933408827	0.0464249065947014
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin6.S7	height	0.0350222511311805	0.0287910062471022	0.0422508473736515
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin70.S1	height	0.0949997886431059	0.0843315267959624	0.105742404815227
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin70.S10	height	0.123812566086006	0.112419799235649	0.135710967915388
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin70.S2	height	0.101818457408241	0.0909255333699365	0.112810124288792
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin70.S3	height	0.117939612748634	0.105884586337605	0.129923105964066
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin70.S4	height	0.124577952385672	0.112307405533777	0.136419536730984
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin70.S5	height	0.131080990516375	0.119662993702006	0.142693317736678
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin70.S6	height	0.129479386531025	0.117890000860958	0.141028631553619
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin70.S7	height	0.12785019011787	0.115795845882237	0.139198675598955
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin71.S1	height	0.0965518721185444	0.0858076449656383	0.106975799207497
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin71.S10	height	0.124002676553561	0.111375333530751	0.135635467457209
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin71.S2	height	0.102618196632558	0.0924460143204044	0.113280874832574
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin71.S3	height	0.119457205253919	0.108549165464175	0.131885419766142
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin71.S4	height	0.125147610440072	0.114684526325303	0.137315785133485
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin71.S5	height	0.130216140624569	0.11854770400065	0.142078232794097
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin71.S6	height	0.128887107608817	0.117690861978743	0.140792662968236
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin71.S7	height	0.128736891657443	0.117836906800174	0.140732589677414
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin7.S1	height	0.024476298298856	0.0190370800906189	0.0306226110829553
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin7.S10	height	0.0339273266028345	0.0272232494275346	0.0410558474746336
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin7.S2	height	0.0289474683041873	0.0231984388482349	0.0355188648393972
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin7.S3	height	0.037703414933654	0.0309241331226382	0.0452272606833642
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin7.S4	height	0.0454350054248426	0.0377465543123976	0.053127841492059
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin7.S5	height	0.0450236215641632	0.0373635552744025	0.0531629516936107
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin7.S6	height	0.0433080006729373	0.0355391728745533	0.0514925638745338
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin7.S7	height	0.0395134541537726	0.0325611123077346	0.0471932034373228
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin8.S1	height	0.0279879426099726	0.0224019843075341	0.0344124768081877
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin8.S10	height	0.0375851001901777	0.0310055015005004	0.0448001674790527
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin8.S2	height	0.0311842438059923	0.0252107749140009	0.0377856799991592
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin8.S3	height	0.041972199317214	0.0347761116511324	0.0507488449698476
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin8.S4	height	0.0526673949417497	0.0450648080774311	0.0609173477352512
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin8.S5	height	0.0475978897241695	0.0403194666591728	0.0555213401666037
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin8.S6	height	0.046717303591075	0.0396253718074237	0.0543510011742265
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin8.S7	height	0.0437036745025438	0.0365280263247072	0.0523763826835618
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin9.S1	height	0.0290549658752902	0.0229779584146504	0.0360890927478474
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin9.S10	height	0.0467789076878153	0.0390189344558261	0.0550545162226355
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin9.S2	height	0.0323440116316367	0.0261842856195062	0.0392977015752608
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin9.S3	height	0.0445555296310917	0.0364896123625088	0.0526296987549571
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin9.S4	height	0.054129008771148	0.0457968464688067	0.0624523394734993
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin9.S5	height	0.0563177438436162	0.0480334599566091	0.0655035493066395
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin9.S6	height	0.0554823109028225	0.0472186969696257	0.0643490146921889
UKBB	1kgeur	EUR	ukbEUR_height_Bin1toBin9.S7	height	0.0508977370889581	0.0427404345232698	0.059270260652105
