UKBB_matched	1KG-EUR	EUR	height_Bin2toBin3.S3	height	0.00328320827406325	0.00170374823535779	2.95308527772312e-05	0.000832739497792665	0.00705814759675413
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin4.S3	height	0.00419238616250384	0.0019158057038578	2.70937424921014e-06	0.00133294879060225	0.00873565739102795
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin5.S3	height	0.00688400116304977	0.00233850099365209	2.48690421663079e-09	0.00304849359257686	0.0120658955785916
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin6.S3	height	0.00918278065094191	0.00265985839755899	6.61046917679961e-12	0.00490797979043905	0.0151677352407946
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin7.S3	height	0.00853713079613083	0.00265907625155522	3.48858705971904e-11	0.0040596189704739	0.0142563451689116
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin8.S3	height	0.00997589081501871	0.00285353828559911	8.57993693947857e-13	0.0053861483587912	0.0163749315403008
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin9.S3	height	0.0127818378304647	0.00326548015696946	6.30210918675355e-16	0.00718398152319372	0.0201746726863616
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin10.S3	height	0.0172332950771309	0.00376621826167479	6.73520284425145e-21	0.0100431142102062	0.0249047372906479
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin11.S3	height	0.0119999274213893	0.00301360727505127	4.7045775255452e-15	0.00698435882956753	0.01869627521129
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin12.S3	height	0.0182498367093266	0.00380488381001238	4.92293345236392e-22	0.0118517105067953	0.0266312342741007
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin13.S3	height	0.0194090071237668	0.00382426730033458	2.48907532107146e-23	0.0125579577703945	0.0274069604744833
UKBB_matched	1KG-EUR	EUR	height_Bin2toBin14.S3	height	0.0168613143550612	0.00366400522723324	1.75377142171741e-20	0.0104781948696133	0.0244335449056778
